hospital_id,datetime,ward,occupied_beds,staffed_beds,occupancy_rate
HHN-LON-01,2025-07-03,Orthopaedics Ward B,23.791666666666668,28.0,0.8497023809523809
HHN-LON-01,2025-07-04,Orthopaedics Ward B,24.416666666666668,28.0,0.8720238095238094
HHN-LON-01,2025-07-05,Orthopaedics Ward B,24.083333333333332,28.0,0.8601190476190476
HHN-LON-01,2025-07-06,Orthopaedics Ward B,18.875,27.75,0.6814649470899471
HHN-LON-01,2025-07-07,Orthopaedics Ward B,17.25,27.916666666666668,0.6177884615384616
HHN-LON-01,2025-07-08,Orthopaedics Ward B,20.25,27.833333333333332,0.7281746031746033
HHN-LON-01,2025-07-09,Orthopaedics Ward B,25.208333333333332,27.958333333333332,0.9017305996472663
HHN-LON-01,2025-07-10,Orthopaedics Ward B,27.166666666666668,28.0,0.9702380952380952
HHN-LON-01,2025-07-11,Orthopaedics Ward B,27.5,27.958333333333332,0.9836309523809524
HHN-LON-01,2025-07-12,Orthopaedics Ward B,27.041666666666668,27.666666666666668,0.9775641025641026
HHN-LON-01,2025-07-13,Orthopaedics Ward B,22.5,27.75,0.8123855311355311
HHN-LON-01,2025-07-14,Orthopaedics Ward B,23.333333333333332,28.0,0.8333333333333334
HHN-LON-01,2025-07-15,Orthopaedics Ward B,22.666666666666668,28.0,0.8095238095238094
HHN-LON-01,2025-07-16,Orthopaedics Ward B,24.791666666666668,27.833333333333332,0.8908730158730158
HHN-LON-01,2025-07-17,Orthopaedics Ward B,23.833333333333332,28.0,0.8511904761904762
HHN-LON-01,2025-07-18,Orthopaedics Ward B,20.166666666666668,27.875,0.7239880952380952
HHN-LON-01,2025-07-19,Orthopaedics Ward B,17.25,27.875,0.6191071428571429
HHN-LON-01,2025-07-20,Orthopaedics Ward B,20.791666666666668,27.541666666666668,0.756394993894994
HHN-LON-01,2025-07-21,Orthopaedics Ward B,21.458333333333332,27.875,0.7702976190476191
HHN-LON-01,2025-07-22,Orthopaedics Ward B,22.666666666666668,27.916666666666668,0.8122710622710622
HHN-LON-01,2025-07-23,Orthopaedics Ward B,22.5,27.958333333333332,0.8048390652557319
HHN-LON-01,2025-07-24,Orthopaedics Ward B,21.125,27.833333333333332,0.7589285714285715
HHN-LON-01,2025-07-25,Orthopaedics Ward B,23.916666666666668,27.875,0.858452380952381
HHN-LON-01,2025-07-26,Orthopaedics Ward B,20.5,27.833333333333332,0.7373511904761906
HHN-LON-01,2025-07-27,Orthopaedics Ward B,19.333333333333332,27.5,0.7048611111111112
HHN-LON-01,2025-07-28,Orthopaedics Ward B,17.75,27.916666666666668,0.6358745421245421
HHN-LON-01,2025-07-29,Orthopaedics Ward B,19.458333333333332,27.833333333333332,0.699290293040293
HHN-LON-01,2025-07-30,Orthopaedics Ward B,23.458333333333332,27.875,0.8415793311626646
HHN-LON-01,2025-07-31,Orthopaedics Ward B,27.083333333333332,27.875,0.9716159611992946
HHN-LON-01,2025-08-01,Orthopaedics Ward B,23.666666666666668,27.833333333333332,0.8511904761904763
HHN-LON-01,2025-08-02,Orthopaedics Ward B,19.208333333333332,27.875,0.6893484601817935
HHN-LON-01,2025-08-03,Orthopaedics Ward B,19.791666666666668,27.666666666666668,0.7155151946818613
HHN-LON-01,2025-08-04,Orthopaedics Ward B,18.625,27.875,0.6685714285714286
HHN-LON-01,2025-08-05,Orthopaedics Ward B,17.0,27.958333333333332,0.6079695767195766
HHN-LON-01,2025-08-06,Orthopaedics Ward B,17.583333333333332,27.75,0.6342261904761904
HHN-LON-01,2025-08-07,Orthopaedics Ward B,17.25,28.0,0.6160714285714285
HHN-LON-01,2025-08-08,Orthopaedics Ward B,15.958333333333334,28.0,0.5699404761904762
HHN-LON-01,2025-08-09,Orthopaedics Ward B,16.583333333333332,27.833333333333332,0.5960393772893773
HHN-LON-01,2025-08-10,Orthopaedics Ward B,12.75,27.833333333333332,0.4581043956043956
HHN-LON-01,2025-08-11,Orthopaedics Ward B,11.833333333333334,27.791666666666668,0.42620149911816574
HHN-LON-01,2025-08-12,Orthopaedics Ward B,14.083333333333334,27.958333333333332,0.5037477954144621
HHN-LON-01,2025-08-13,Orthopaedics Ward B,14.875,28.0,0.53125
HHN-LON-01,2025-08-14,Orthopaedics Ward B,15.666666666666666,28.0,0.5595238095238095
HHN-LON-01,2025-08-15,Orthopaedics Ward B,17.916666666666668,27.75,0.6469017094017094
HHN-LON-01,2025-08-16,Orthopaedics Ward B,15.25,27.708333333333332,0.5513988095238095
HHN-LON-01,2025-08-17,Orthopaedics Ward B,13.708333333333334,27.75,0.49410934744268076
HHN-LON-01,2025-08-18,Orthopaedics Ward B,13.416666666666666,28.0,0.4791666666666667
HHN-LON-01,2025-08-19,Orthopaedics Ward B,12.083333333333334,27.916666666666668,0.4329254850088183
HHN-LON-01,2025-08-20,Orthopaedics Ward B,10.416666666666666,27.958333333333332,0.3725198412698412
HHN-LON-01,2025-08-21,Orthopaedics Ward B,9.791666666666666,27.916666666666668,0.35084706959706957
HHN-LON-01,2025-08-22,Orthopaedics Ward B,10.125,27.833333333333332,0.3638337742504409
HHN-LON-01,2025-08-23,Orthopaedics Ward B,9.083333333333334,27.916666666666668,0.3253205128205128
HHN-LON-01,2025-08-24,Orthopaedics Ward B,10.625,27.958333333333332,0.38001543209876537
HHN-LON-01,2025-08-25,Orthopaedics Ward B,11.75,28.0,0.41964285714285704
HHN-LON-01,2025-08-26,Orthopaedics Ward B,11.625,27.875,0.4169642857142857
HHN-LON-01,2025-08-27,Orthopaedics Ward B,15.666666666666666,27.833333333333332,0.5637400793650794
HHN-LON-01,2025-08-28,Orthopaedics Ward B,16.625,27.833333333333332,0.5982142857142857
HHN-LON-01,2025-08-29,Orthopaedics Ward B,14.291666666666666,28.0,0.5104166666666666
HHN-LON-01,2025-08-30,Orthopaedics Ward B,17.875,27.958333333333332,0.6393298059964726
HHN-LON-01,2025-08-31,Orthopaedics Ward B,20.208333333333332,27.916666666666668,0.7239858906525574
HHN-LON-01,2025-09-01,Orthopaedics Ward B,17.041666666666668,27.958333333333332,0.6097332451499119
HHN-LON-01,2025-09-02,Orthopaedics Ward B,15.625,28.0,0.5580357142857143
HHN-LON-01,2025-09-03,Orthopaedics Ward B,20.666666666666668,28.0,0.7380952380952381
HHN-LON-01,2025-09-04,Orthopaedics Ward B,22.833333333333332,27.791666666666668,0.8220375457875457
HHN-LON-01,2025-09-05,Orthopaedics Ward B,23.208333333333332,27.916666666666668,0.8315018315018315
HHN-LON-01,2025-09-06,Orthopaedics Ward B,18.5,27.875,0.6638303825803825
HHN-LON-01,2025-09-07,Orthopaedics Ward B,14.458333333333334,27.875,0.5190476190476191
HHN-LON-01,2025-09-08,Orthopaedics Ward B,16.125,28.0,0.5758928571428571
HHN-LON-01,2025-09-09,Orthopaedics Ward B,19.583333333333332,28.0,0.6994047619047619
HHN-LON-01,2025-09-10,Orthopaedics Ward B,20.25,27.875,0.7271428571428572
HHN-LON-01,2025-09-11,Orthopaedics Ward B,23.458333333333332,28.0,0.8377976190476191
HHN-LON-01,2025-09-12,Orthopaedics Ward B,25.5,28.0,0.9107142857142857
HHN-LON-01,2025-09-13,Orthopaedics Ward B,22.416666666666668,27.125,0.8296756715506716
HHN-LON-01,2025-09-14,Orthopaedics Ward B,20.125,27.666666666666668,0.7284752747252748
HHN-LON-01,2025-09-15,Orthopaedics Ward B,22.708333333333332,28.0,0.8110119047619048
HHN-LON-01,2025-09-16,Orthopaedics Ward B,23.166666666666668,27.708333333333332,0.8374626916293583
HHN-LON-01,2025-09-17,Orthopaedics Ward B,24.041666666666668,27.791666666666668,0.8656029541446207
HHN-LON-01,2025-09-18,Orthopaedics Ward B,25.75,27.833333333333332,0.9255952380952381
HHN-LON-01,2025-09-19,Orthopaedics Ward B,26.583333333333332,28.0,0.949404761904762
HHN-LON-01,2025-09-20,Orthopaedics Ward B,27.208333333333332,27.916666666666668,0.974702380952381
HHN-LON-01,2025-09-21,Orthopaedics Ward B,26.041666666666668,27.833333333333332,0.9360119047619048
HHN-LON-01,2025-09-22,Orthopaedics Ward B,22.5,27.958333333333332,0.8048390652557319
HHN-LON-01,2025-09-23,Orthopaedics Ward B,22.208333333333332,27.875,0.7972619047619047
HHN-LON-01,2025-09-24,Orthopaedics Ward B,20.708333333333332,27.791666666666668,0.7455908289241623
HHN-LON-01,2025-09-25,Orthopaedics Ward B,20.333333333333332,27.833333333333332,0.7309027777777778
HHN-LON-01,2025-09-26,Orthopaedics Ward B,22.583333333333332,27.666666666666668,0.8182043650793651
HHN-LON-01,2025-09-27,Orthopaedics Ward B,19.916666666666668,27.875,0.7152380952380953
HHN-LON-01,2025-09-28,Orthopaedics Ward B,15.458333333333334,27.666666666666668,0.5595238095238095
HHN-LON-01,2025-09-29,Orthopaedics Ward B,12.208333333333334,27.875,0.43827160493827155
HHN-LON-01,2025-09-30,Orthopaedics Ward B,15.416666666666666,27.625,0.5580952380952381
HHN-LON-01,2025-10-01,Orthopaedics Ward B,16.208333333333332,28.0,0.5788690476190476
HHN-LON-01,2025-10-02,Orthopaedics Ward B,20.0,27.833333333333332,0.7185019841269842
HHN-LON-01,2025-10-03,Orthopaedics Ward B,19.458333333333332,28.0,0.6949404761904763
HHN-LON-01,2025-10-04,Orthopaedics Ward B,15.625,27.625,0.5668208180708181
HHN-LON-01,2025-10-05,Orthopaedics Ward B,17.583333333333332,27.666666666666668,0.6364671516754851
HHN-LON-01,2025-10-06,Orthopaedics Ward B,18.583333333333332,28.0,0.6636904761904762
HHN-LON-01,2025-10-07,Orthopaedics Ward B,18.125,28.0,0.6473214285714286
HHN-LON-01,2025-10-08,Orthopaedics Ward B,20.958333333333332,28.0,0.7485119047619048
HHN-LON-01,2025-10-09,Orthopaedics Ward B,25.375,28.0,0.90625
HHN-LON-01,2025-10-10,Orthopaedics Ward B,28.0,28.0,1.0
HHN-LON-01,2025-10-11,Orthopaedics Ward B,26.416666666666668,27.875,0.9479166666666666
HHN-LON-01,2025-10-12,Orthopaedics Ward B,24.375,27.458333333333332,0.8895238095238095
HHN-LON-01,2025-10-13,Orthopaedics Ward B,22.541666666666668,28.0,0.8050595238095237
HHN-LON-01,2025-10-14,Orthopaedics Ward B,19.541666666666668,27.958333333333332,0.6990740740740741
HHN-LON-01,2025-10-15,Orthopaedics Ward B,21.041666666666668,27.833333333333332,0.7566964285714285
HHN-LON-01,2025-10-16,Orthopaedics Ward B,21.875,27.791666666666668,0.7879188712522045
HHN-LON-01,2025-10-17,Orthopaedics Ward B,21.708333333333332,27.916666666666668,0.7775869963369964
HHN-LON-01,2025-10-18,Orthopaedics Ward B,23.041666666666668,27.833333333333332,0.8286485890652558
HHN-LON-01,2025-10-19,Orthopaedics Ward B,24.291666666666668,27.833333333333332,0.8734016754850088
HHN-LON-01,2025-10-20,Orthopaedics Ward B,22.25,27.791666666666668,0.8011188271604938
HHN-LON-01,2025-10-21,Orthopaedics Ward B,24.208333333333332,28.0,0.8645833333333334
HHN-LON-01,2025-10-22,Orthopaedics Ward B,26.291666666666668,27.833333333333332,0.9449404761904763
HHN-LON-01,2025-10-23,Orthopaedics Ward B,26.875,27.791666666666668,0.9672619047619048
HHN-LON-01,2025-10-24,Orthopaedics Ward B,27.25,28.0,0.9732142857142857
HHN-LON-01,2025-10-25,Orthopaedics Ward B,27.333333333333332,27.75,0.9851190476190476
HHN-LON-01,2025-10-26,Orthopaedics Ward B,28.0,28.0,1.0
HHN-LON-01,2025-10-27,Orthopaedics Ward B,27.583333333333332,27.833333333333332,0.9910714285714285
HHN-LON-01,2025-10-28,Orthopaedics Ward B,26.291666666666668,27.75,0.9479166666666666
HHN-LON-01,2025-10-29,Orthopaedics Ward B,26.333333333333332,27.958333333333332,0.9419642857142857
HHN-LON-01,2025-10-30,Orthopaedics Ward B,25.25,28.0,0.9017857142857143
HHN-LON-01,2025-10-31,Orthopaedics Ward B,24.083333333333332,28.0,0.8601190476190476
HHN-LON-01,2025-11-01,Orthopaedics Ward B,21.458333333333332,27.75,0.7738667582417582
HHN-LON-01,2025-11-02,Orthopaedics Ward B,21.333333333333332,27.875,0.7658333333333333
HHN-LON-01,2025-11-03,Orthopaedics Ward B,17.416666666666668,27.791666666666668,0.6271770282186949
HHN-LON-01,2025-11-04,Orthopaedics Ward B,17.166666666666668,27.708333333333332,0.6201223544973545
HHN-LON-01,2025-11-05,Orthopaedics Ward B,19.458333333333332,27.791666666666668,0.7010185185185186
HHN-LON-01,2025-11-06,Orthopaedics Ward B,23.0,27.875,0.8250000000000001
HHN-LON-01,2025-11-07,Orthopaedics Ward B,26.916666666666668,27.916666666666668,0.9642857142857143
HHN-LON-01,2025-11-08,Orthopaedics Ward B,27.833333333333332,27.833333333333332,1.0
HHN-LON-01,2025-11-09,Orthopaedics Ward B,27.541666666666668,27.875,0.9880952380952381
HHN-LON-01,2025-11-10,Orthopaedics Ward B,28.0,28.0,1.0
HHN-LON-01,2025-11-11,Orthopaedics Ward B,27.583333333333332,27.583333333333332,1.0
HHN-LON-01,2025-11-12,Orthopaedics Ward B,28.0,28.0,1.0
HHN-LON-01,2025-11-13,Orthopaedics Ward B,25.875,27.833333333333332,0.9300595238095238
HHN-LON-01,2025-11-14,Orthopaedics Ward B,23.208333333333332,27.875,0.8329761904761904
HHN-LON-01,2025-11-15,Orthopaedics Ward B,19.041666666666668,27.75,0.6863553113553115
HHN-LON-01,2025-11-16,Orthopaedics Ward B,21.5,27.666666666666668,0.778261684303351
HHN-LON-01,2025-11-17,Orthopaedics Ward B,20.041666666666668,27.916666666666668,0.7180631868131869
HHN-LON-01,2025-11-18,Orthopaedics Ward B,24.333333333333332,27.958333333333332,0.8701499118165786
HHN-LON-01,2025-11-19,Orthopaedics Ward B,27.75,27.791666666666668,0.9985119047619048
HHN-LON-01,2025-11-20,Orthopaedics Ward B,27.333333333333332,27.833333333333332,0.9821428571428572
HHN-LON-01,2025-11-21,Orthopaedics Ward B,27.708333333333332,27.791666666666668,0.9969686948853616
HHN-LON-01,2025-11-22,Orthopaedics Ward B,25.666666666666668,27.541666666666668,0.9329254850088183
HHN-LON-01,2025-11-23,Orthopaedics Ward B,23.666666666666668,28.0,0.8452380952380952
HHN-LON-01,2025-11-24,Orthopaedics Ward B,21.333333333333332,28.0,0.7619047619047619
HHN-LON-01,2025-11-25,Orthopaedics Ward B,21.125,27.833333333333332,0.7595502645502646
HHN-LON-01,2025-11-26,Orthopaedics Ward B,25.416666666666668,27.916666666666668,0.9107142857142857
HHN-LON-01,2025-11-27,Orthopaedics Ward B,28.0,28.0,1.0
HHN-LON-01,2025-11-28,Orthopaedics Ward B,27.833333333333332,27.833333333333332,1.0
HHN-LON-01,2025-11-29,Orthopaedics Ward B,26.541666666666668,27.75,0.9568452380952381
HHN-LON-01,2025-11-30,Orthopaedics Ward B,20.625,27.833333333333332,0.7415547415547415
HHN-LON-01,2025-12-01,Orthopaedics Ward B,21.375,28.0,0.7633928571428572
HHN-LON-01,2025-12-02,Orthopaedics Ward B,21.083333333333332,27.833333333333332,0.7584325396825397
HHN-LON-01,2025-12-03,Orthopaedics Ward B,17.5,27.791666666666668,0.6300961538461539
HHN-LON-01,2025-12-04,Orthopaedics Ward B,19.958333333333332,27.666666666666668,0.7221836419753087
HHN-LON-01,2025-12-05,Orthopaedics Ward B,23.625,27.833333333333332,0.8497023809523809
HHN-LON-01,2025-12-06,Orthopaedics Ward B,23.041666666666668,27.541666666666668,0.8384706959706959
HHN-LON-01,2025-12-07,Orthopaedics Ward B,23.166666666666668,27.833333333333332,0.8333333333333334
HHN-LON-01,2025-12-08,Orthopaedics Ward B,20.666666666666668,27.5,0.7527281746031745
HHN-LON-01,2025-12-09,Orthopaedics Ward B,25.958333333333332,27.791666666666668,0.9343033509700177
HHN-LON-01,2025-12-10,Orthopaedics Ward B,28.0,28.0,1.0
HHN-LON-01,2025-12-11,Orthopaedics Ward B,28.0,28.0,1.0
HHN-LON-01,2025-12-12,Orthopaedics Ward B,27.5,27.666666666666668,0.9940476190476191
HHN-LON-01,2025-12-13,Orthopaedics Ward B,24.125,27.875,0.8645833333333334
HHN-LON-01,2025-12-14,Orthopaedics Ward B,16.166666666666668,27.791666666666668,0.5818706756206756
HHN-LON-01,2025-12-15,Orthopaedics Ward B,16.166666666666668,27.833333333333332,0.5823412698412699
HHN-LON-01,2025-12-16,Orthopaedics Ward B,23.541666666666668,27.916666666666668,0.8430631868131869
HHN-LON-01,2025-12-17,Orthopaedics Ward B,27.208333333333332,27.458333333333332,0.9910714285714285
HHN-LON-01,2025-12-18,Orthopaedics Ward B,27.875,27.875,1.0
HHN-LON-01,2025-12-19,Orthopaedics Ward B,27.708333333333332,27.708333333333332,1.0
HHN-LON-01,2025-12-20,Orthopaedics Ward B,27.0,27.5,0.9821428571428572
HHN-LON-01,2025-12-21,Orthopaedics Ward B,24.291666666666668,27.208333333333332,0.8954899267399267
HHN-LON-01,2025-12-22,Orthopaedics Ward B,23.541666666666668,28.0,0.8407738095238096
HHN-LON-01,2025-12-23,Orthopaedics Ward B,26.333333333333332,27.708333333333332,0.9508928571428572
HHN-LON-01,2025-12-24,Orthopaedics Ward B,27.75,28.0,0.9910714285714285
HHN-LON-01,2025-12-25,Orthopaedics Ward B,26.708333333333332,27.791666666666668,0.9613095238095238
HHN-LON-01,2025-12-26,Orthopaedics Ward B,24.666666666666668,27.583333333333332,0.8947649572649573
HHN-LON-01,2025-12-27,Orthopaedics Ward B,19.875,27.708333333333332,0.7185359008275675
HHN-LON-01,2025-12-28,Orthopaedics Ward B,23.75,27.458333333333332,0.8675595238095238
HHN-LON-01,2025-12-29,Orthopaedics Ward B,27.958333333333332,27.875,1.0
HHN-LON-01,2025-12-30,Orthopaedics Ward B,27.083333333333332,27.75,0.9761904761904763
HHN-LON-01,2025-12-31,Orthopaedics Ward B,25.791666666666668,27.75,0.9298305860805861
HHN-LON-02,2024-01-01,Orthopaedics Ward B,1.6666666666666667,11.916666666666666,0.14078282828282826
HHN-LON-02,2024-01-02,Orthopaedics Ward B,8.083333333333334,11.958333333333334,0.6770833333333334
HHN-LON-02,2024-01-03,Orthopaedics Ward B,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2024-01-04,Orthopaedics Ward B,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2024-01-05,Orthopaedics Ward B,11.791666666666666,11.791666666666666,1.0
HHN-LON-02,2024-01-06,Orthopaedics Ward B,11.833333333333334,11.833333333333334,1.0
HHN-LON-02,2024-01-07,Orthopaedics Ward B,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2024-01-08,Orthopaedics Ward B,11.875,11.875,1.0
HHN-LON-02,2024-01-09,Orthopaedics Ward B,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2024-01-10,Orthopaedics Ward B,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2024-01-11,Orthopaedics Ward B,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2024-01-12,Orthopaedics Ward B,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2024-01-13,Orthopaedics Ward B,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2024-01-14,Orthopaedics Ward B,11.791666666666666,11.791666666666666,1.0
HHN-LON-02,2024-01-15,Orthopaedics Ward B,11.833333333333334,11.833333333333334,1.0
HHN-LON-02,2024-01-16,Orthopaedics Ward B,11.833333333333334,11.833333333333334,1.0
HHN-LON-02,2024-01-17,Orthopaedics Ward B,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2024-01-18,Orthopaedics Ward B,11.875,11.875,1.0
HHN-LON-02,2024-01-19,Orthopaedics Ward B,11.875,11.875,1.0
HHN-LON-02,2024-01-20,Orthopaedics Ward B,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2024-01-21,Orthopaedics Ward B,11.041666666666666,11.791666666666666,0.9362373737373737
HHN-LON-02,2024-01-22,Orthopaedics Ward B,11.041666666666666,11.833333333333334,0.9333964646464646
HHN-LON-02,2024-01-23,Orthopaedics Ward B,11.875,11.875,1.0
HHN-LON-02,2024-01-24,Orthopaedics Ward B,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2024-01-25,Orthopaedics Ward B,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2024-01-26,Orthopaedics Ward B,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2024-01-27,Orthopaedics Ward B,11.708333333333334,11.708333333333334,1.0
HHN-LON-02,2024-01-28,Orthopaedics Ward B,11.833333333333334,11.833333333333334,1.0
HHN-LON-02,2024-01-29,Orthopaedics Ward B,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2024-01-30,Orthopaedics Ward B,11.833333333333334,11.833333333333334,1.0
HHN-LON-02,2024-01-31,Orthopaedics Ward B,11.666666666666666,11.791666666666666,0.9895833333333334
HHN-LON-02,2024-02-01,Orthopaedics Ward B,12.0,12.0,1.0
HHN-LON-02,2024-02-02,Orthopaedics Ward B,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2024-02-03,Orthopaedics Ward B,12.0,12.0,1.0
HHN-LON-02,2024-02-04,Orthopaedics Ward B,11.875,11.875,1.0
HHN-LON-02,2024-02-05,Orthopaedics Ward B,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2024-02-06,Orthopaedics Ward B,11.875,11.875,1.0
HHN-LON-02,2024-02-07,Orthopaedics Ward B,11.833333333333334,11.833333333333334,1.0
HHN-LON-02,2024-02-08,Orthopaedics Ward B,11.916666666666666,11.958333333333334,0.9965277777777778
HHN-LON-02,2024-02-09,Orthopaedics Ward B,11.833333333333334,11.833333333333334,1.0
HHN-LON-02,2024-02-10,Orthopaedics Ward B,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2024-02-11,Orthopaedics Ward B,11.833333333333334,11.833333333333334,1.0
HHN-LON-02,2024-02-12,Orthopaedics Ward B,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2024-02-13,Orthopaedics Ward B,11.875,11.875,1.0
HHN-LON-02,2024-02-14,Orthopaedics Ward B,11.875,11.875,1.0
HHN-LON-02,2024-02-15,Orthopaedics Ward B,11.875,11.875,1.0
HHN-LON-02,2024-02-16,Orthopaedics Ward B,12.0,12.0,1.0
HHN-LON-02,2024-02-17,Orthopaedics Ward B,10.5,11.958333333333334,0.8784722222222222
HHN-LON-02,2024-02-18,Orthopaedics Ward B,6.083333333333333,11.958333333333334,0.5088383838383839
HHN-LON-02,2024-02-19,Orthopaedics Ward B,10.083333333333334,12.0,0.8402777777777778
HHN-LON-02,2024-02-20,Orthopaedics Ward B,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2024-02-21,Orthopaedics Ward B,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2024-02-22,Orthopaedics Ward B,12.0,12.0,1.0
HHN-LON-02,2024-02-23,Orthopaedics Ward B,11.875,11.875,1.0
HHN-LON-02,2024-02-24,Orthopaedics Ward B,11.875,11.875,1.0
HHN-LON-02,2024-02-25,Orthopaedics Ward B,11.875,11.875,1.0
HHN-LON-02,2024-02-26,Orthopaedics Ward B,10.375,11.875,0.8737373737373737
HHN-LON-02,2024-02-27,Orthopaedics Ward B,11.875,12.0,0.9895833333333334
HHN-LON-02,2024-02-28,Orthopaedics Ward B,11.875,11.875,1.0
HHN-LON-02,2024-02-29,Orthopaedics Ward B,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2024-03-01,Orthopaedics Ward B,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2024-03-02,Orthopaedics Ward B,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2024-03-03,Orthopaedics Ward B,11.791666666666666,11.791666666666666,1.0
HHN-LON-02,2024-03-04,Orthopaedics Ward B,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2024-03-05,Orthopaedics Ward B,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2024-03-06,Orthopaedics Ward B,11.875,11.875,1.0
HHN-LON-02,2024-03-07,Orthopaedics Ward B,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2024-03-08,Orthopaedics Ward B,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2024-03-09,Orthopaedics Ward B,11.875,11.875,1.0
HHN-LON-02,2024-03-10,Orthopaedics Ward B,12.0,12.0,1.0
HHN-LON-02,2024-03-11,Orthopaedics Ward B,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2024-03-12,Orthopaedics Ward B,12.0,12.0,1.0
HHN-LON-02,2024-03-13,Orthopaedics Ward B,12.0,12.0,1.0
HHN-LON-02,2024-03-14,Orthopaedics Ward B,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2024-03-15,Orthopaedics Ward B,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2024-03-16,Orthopaedics Ward B,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2024-03-17,Orthopaedics Ward B,12.0,12.0,1.0
HHN-LON-02,2024-03-18,Orthopaedics Ward B,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2024-03-19,Orthopaedics Ward B,12.0,12.0,1.0
HHN-LON-02,2024-03-20,Orthopaedics Ward B,12.0,12.0,1.0
HHN-LON-02,2024-03-21,Orthopaedics Ward B,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2024-03-22,Orthopaedics Ward B,12.0,12.0,1.0
HHN-LON-02,2024-03-23,Orthopaedics Ward B,11.791666666666666,11.875,0.9927398989898989
HHN-LON-02,2024-03-24,Orthopaedics Ward B,10.916666666666666,11.916666666666666,0.9160353535353535
HHN-LON-02,2024-03-25,Orthopaedics Ward B,11.583333333333334,11.875,0.9756944444444445
HHN-LON-02,2024-03-26,Orthopaedics Ward B,11.875,11.875,1.0
HHN-LON-02,2024-03-27,Orthopaedics Ward B,10.375,12.0,0.8645833333333334
HHN-LON-02,2024-03-28,Orthopaedics Ward B,10.833333333333334,12.0,0.9027777777777778
HHN-LON-02,2024-03-29,Orthopaedics Ward B,12.0,12.0,1.0
HHN-LON-02,2024-03-30,Orthopaedics Ward B,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2024-03-31,Orthopaedics Ward B,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2024-04-01,Orthopaedics Ward B,11.833333333333334,11.958333333333334,0.9895833333333334
HHN-LON-02,2024-04-02,Orthopaedics Ward B,11.208333333333334,11.916666666666666,0.9409722222222222
HHN-LON-02,2024-04-03,Orthopaedics Ward B,11.666666666666666,12.0,0.9722222222222222
HHN-LON-02,2024-04-04,Orthopaedics Ward B,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2024-04-05,Orthopaedics Ward B,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2024-04-06,Orthopaedics Ward B,11.791666666666666,11.791666666666666,1.0
HHN-LON-02,2024-04-07,Orthopaedics Ward B,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2024-04-08,Orthopaedics Ward B,7.791666666666667,11.875,0.6587752525252525
HHN-LON-02,2024-04-09,Orthopaedics Ward B,6.666666666666667,11.916666666666666,0.5596590909090909
HHN-LON-02,2024-04-10,Orthopaedics Ward B,9.458333333333334,11.916666666666666,0.7938762626262627
HHN-LON-02,2024-04-11,Orthopaedics Ward B,8.5,11.958333333333334,0.7108585858585857
HHN-LON-02,2024-04-12,Orthopaedics Ward B,10.833333333333334,11.958333333333334,0.9059343434343434
HHN-LON-02,2024-04-13,Orthopaedics Ward B,11.041666666666666,11.958333333333334,0.9236111111111112
HHN-LON-02,2024-04-14,Orthopaedics Ward B,11.333333333333334,11.791666666666666,0.9618055555555555
HHN-LON-02,2024-04-15,Orthopaedics Ward B,11.166666666666666,12.0,0.9305555555555555
HHN-LON-02,2024-04-16,Orthopaedics Ward B,11.708333333333334,12.0,0.9756944444444445
