hospital_id,datetime,ward,occupied_beds,staffed_beds,occupancy_rate
HHN-LON-01,2024-10-12,Orthopaedics Ward A,18.75,27.625,0.6798778998778999
HHN-LON-01,2024-10-13,Orthopaedics Ward A,15.083333333333334,27.75,0.5442422161172161
HHN-LON-01,2024-10-14,Orthopaedics Ward A,18.291666666666668,27.875,0.6561309523809524
HHN-LON-01,2024-10-15,Orthopaedics Ward A,19.5,28.0,0.6964285714285715
HHN-LON-01,2024-10-16,Orthopaedics Ward A,18.083333333333332,27.833333333333332,0.6502976190476191
HHN-LON-01,2024-10-17,Orthopaedics Ward A,18.541666666666668,28.0,0.662202380952381
HHN-LON-01,2024-10-18,Orthopaedics Ward A,20.583333333333332,27.875,0.7388690476190476
HHN-LON-01,2024-10-19,Orthopaedics Ward A,19.958333333333332,27.666666666666668,0.7221825396825396
HHN-LON-01,2024-10-20,Orthopaedics Ward A,19.291666666666668,27.75,0.695408950617284
HHN-LON-01,2024-10-21,Orthopaedics Ward A,17.041666666666668,27.833333333333332,0.6130952380952381
HHN-LON-01,2024-10-22,Orthopaedics Ward A,19.333333333333332,27.75,0.6967429792429792
HHN-LON-01,2024-10-23,Orthopaedics Ward A,20.583333333333332,28.0,0.7351190476190476
HHN-LON-01,2024-10-24,Orthopaedics Ward A,25.125,28.0,0.8973214285714285
HHN-LON-01,2024-10-25,Orthopaedics Ward A,26.166666666666668,28.0,0.9345238095238096
HHN-LON-01,2024-10-26,Orthopaedics Ward A,27.583333333333332,27.583333333333332,1.0
HHN-LON-01,2024-10-27,Orthopaedics Ward A,27.875,28.0,0.9955357142857143
HHN-LON-01,2024-10-28,Orthopaedics Ward A,27.458333333333332,28.0,0.980654761904762
HHN-LON-01,2024-10-29,Orthopaedics Ward A,27.916666666666668,27.916666666666668,1.0
HHN-LON-01,2024-10-30,Orthopaedics Ward A,26.375,27.708333333333332,0.9523809523809524
HHN-LON-01,2024-10-31,Orthopaedics Ward A,21.416666666666668,28.0,0.7648809523809524
HHN-LON-01,2024-11-01,Orthopaedics Ward A,24.875,27.958333333333332,0.8898809523809524
HHN-LON-01,2024-11-02,Orthopaedics Ward A,26.208333333333332,27.458333333333332,0.9553020282186949
HHN-LON-01,2024-11-03,Orthopaedics Ward A,24.708333333333332,27.416666666666668,0.9029939967439967
HHN-LON-01,2024-11-04,Orthopaedics Ward A,26.958333333333332,27.875,0.9672067901234569
HHN-LON-01,2024-11-05,Orthopaedics Ward A,26.958333333333332,27.958333333333332,0.9642857142857143
HHN-LON-01,2024-11-06,Orthopaedics Ward A,24.708333333333332,27.833333333333332,0.8883928571428572
HHN-LON-01,2024-11-07,Orthopaedics Ward A,23.375,27.791666666666668,0.8415454144620811
HHN-LON-01,2024-11-08,Orthopaedics Ward A,26.583333333333332,28.0,0.9494047619047619
HHN-LON-01,2024-11-09,Orthopaedics Ward A,27.958333333333332,28.0,0.9985119047619048
HHN-LON-01,2024-11-10,Orthopaedics Ward A,25.833333333333332,28.0,0.9226190476190476
HHN-LON-01,2024-11-11,Orthopaedics Ward A,24.916666666666668,27.958333333333332,0.8911485890652558
HHN-LON-01,2024-11-12,Orthopaedics Ward A,22.333333333333332,27.75,0.8059561965811967
HHN-LON-01,2024-11-13,Orthopaedics Ward A,20.458333333333332,28.0,0.7306547619047619
HHN-LON-01,2024-11-14,Orthopaedics Ward A,20.375,27.75,0.7356532356532357
HHN-LON-01,2024-11-15,Orthopaedics Ward A,20.666666666666668,27.458333333333332,0.7539484126984127
HHN-LON-01,2024-11-16,Orthopaedics Ward A,20.625,28.0,0.7366071428571428
HHN-LON-01,2024-11-17,Orthopaedics Ward A,22.75,27.791666666666668,0.8191688712522045
HHN-LON-01,2024-11-18,Orthopaedics Ward A,23.583333333333332,27.583333333333332,0.8566849816849818
HHN-LON-01,2024-11-19,Orthopaedics Ward A,22.666666666666668,27.958333333333332,0.8107914462081128
HHN-LON-01,2024-11-20,Orthopaedics Ward A,24.041666666666668,27.916666666666668,0.8611492673992674
HHN-LON-01,2024-11-21,Orthopaedics Ward A,28.0,28.0,1.0
HHN-LON-01,2024-11-22,Orthopaedics Ward A,27.916666666666668,27.916666666666668,1.0
HHN-LON-01,2024-11-23,Orthopaedics Ward A,27.416666666666668,28.0,0.9791666666666666
HHN-LON-01,2024-11-24,Orthopaedics Ward A,22.416666666666668,27.791666666666668,0.8069037444037445
HHN-LON-01,2024-11-25,Orthopaedics Ward A,26.166666666666668,27.583333333333332,0.9494047619047619
HHN-LON-01,2024-11-26,Orthopaedics Ward A,27.416666666666668,27.833333333333332,0.9851190476190476
HHN-LON-01,2024-11-27,Orthopaedics Ward A,27.416666666666668,27.416666666666668,1.0
HHN-LON-01,2024-11-28,Orthopaedics Ward A,27.583333333333332,27.916666666666668,0.9880952380952381
HHN-LON-01,2024-11-29,Orthopaedics Ward A,25.041666666666668,27.916666666666668,0.8970458553791887
HHN-LON-01,2024-11-30,Orthopaedics Ward A,26.666666666666668,28.0,0.9523809523809524
HHN-LON-01,2024-12-01,Orthopaedics Ward A,25.625,27.666666666666668,0.9270833333333334
HHN-LON-01,2024-12-02,Orthopaedics Ward A,24.166666666666668,27.833333333333332,0.8690476190476191
HHN-LON-01,2024-12-03,Orthopaedics Ward A,23.333333333333332,27.875,0.8372337539004205
HHN-LON-01,2024-12-04,Orthopaedics Ward A,20.333333333333332,28.0,0.7261904761904763
HHN-LON-01,2024-12-05,Orthopaedics Ward A,16.541666666666668,27.916666666666668,0.5927197802197802
HHN-LON-01,2024-12-06,Orthopaedics Ward A,13.416666666666666,28.0,0.4791666666666667
HHN-LON-01,2024-12-07,Orthopaedics Ward A,11.875,27.791666666666668,0.42733058608058605
HHN-LON-01,2024-12-08,Orthopaedics Ward A,14.791666666666666,27.75,0.5335966117216117
HHN-LON-01,2024-12-09,Orthopaedics Ward A,22.041666666666668,27.833333333333332,0.7923534798534799
HHN-LON-01,2024-12-10,Orthopaedics Ward A,21.375,27.875,0.7669541107041108
HHN-LON-01,2024-12-11,Orthopaedics Ward A,21.541666666666668,27.958333333333332,0.7707231040564374
HHN-LON-01,2024-12-12,Orthopaedics Ward A,26.333333333333332,27.791666666666668,0.9479166666666666
HHN-LON-01,2024-12-13,Orthopaedics Ward A,27.833333333333332,27.833333333333332,1.0
HHN-LON-01,2024-12-14,Orthopaedics Ward A,27.625,27.625,1.0
HHN-LON-01,2024-12-15,Orthopaedics Ward A,27.25,27.583333333333332,0.9880952380952381
HHN-LON-01,2024-12-16,Orthopaedics Ward A,26.666666666666668,27.666666666666668,0.9642857142857144
HHN-LON-01,2024-12-17,Orthopaedics Ward A,25.083333333333332,27.625,0.9091710758377425
HHN-LON-01,2024-12-18,Orthopaedics Ward A,24.291666666666668,27.75,0.8758775946275946
HHN-LON-01,2024-12-19,Orthopaedics Ward A,22.0,27.666666666666668,0.7963117283950617
HHN-LON-01,2024-12-20,Orthopaedics Ward A,22.416666666666668,27.875,0.8045238095238095
HHN-LON-01,2024-12-21,Orthopaedics Ward A,23.291666666666668,27.875,0.8359523809523809
HHN-LON-01,2024-12-22,Orthopaedics Ward A,18.208333333333332,27.583333333333332,0.6609241452991453
HHN-LON-01,2024-12-23,Orthopaedics Ward A,17.833333333333332,27.458333333333332,0.650850122100122
HHN-LON-01,2024-12-24,Orthopaedics Ward A,21.291666666666668,27.791666666666668,0.7662164224664224
HHN-LON-01,2024-12-25,Orthopaedics Ward A,24.333333333333332,27.916666666666668,0.8720238095238094
HHN-LON-01,2024-12-26,Orthopaedics Ward A,25.583333333333332,27.5,0.9308009428842762
HHN-LON-01,2024-12-27,Orthopaedics Ward A,22.041666666666668,27.541666666666668,0.800970695970696
HHN-LON-01,2024-12-28,Orthopaedics Ward A,22.041666666666668,27.833333333333332,0.7924107142857143
HHN-LON-01,2024-12-29,Orthopaedics Ward A,19.25,27.75,0.6943066578483245
HHN-LON-01,2024-12-30,Orthopaedics Ward A,20.583333333333332,27.666666666666668,0.7451373626373626
HHN-LON-01,2024-12-31,Orthopaedics Ward A,22.083333333333332,27.666666666666668,0.8000992063492064
HHN-LON-01,2025-01-01,Orthopaedics Ward A,21.083333333333332,27.833333333333332,0.7578983516483516
HHN-LON-01,2025-01-02,Orthopaedics Ward A,19.416666666666668,27.708333333333332,0.7015575396825398
HHN-LON-01,2025-01-03,Orthopaedics Ward A,16.666666666666668,28.0,0.5952380952380952
HHN-LON-01,2025-01-04,Orthopaedics Ward A,16.625,27.541666666666668,0.6044223137973138
HHN-LON-01,2025-01-05,Orthopaedics Ward A,14.5,27.625,0.5258339268755935
HHN-LON-01,2025-01-06,Orthopaedics Ward A,17.583333333333332,27.875,0.6311904761904762
HHN-LON-01,2025-01-07,Orthopaedics Ward A,20.791666666666668,27.625,0.7538095238095238
HHN-LON-01,2025-01-08,Orthopaedics Ward A,23.25,27.833333333333332,0.8352094356261023
HHN-LON-01,2025-01-09,Orthopaedics Ward A,26.125,27.625,0.9463141025641026
HHN-LON-01,2025-01-10,Orthopaedics Ward A,26.666666666666668,27.458333333333332,0.9716117216117216
HHN-LON-01,2025-01-11,Orthopaedics Ward A,24.333333333333332,27.583333333333332,0.8837038732872067
HHN-LON-01,2025-01-12,Orthopaedics Ward A,26.458333333333332,27.791666666666668,0.9523809523809524
HHN-LON-01,2025-01-13,Orthopaedics Ward A,27.958333333333332,27.958333333333332,1.0
HHN-LON-01,2025-01-14,Orthopaedics Ward A,27.625,27.75,0.9955357142857143
HHN-LON-01,2025-01-15,Orthopaedics Ward A,26.208333333333332,27.875,0.9404210758377425
HHN-LON-01,2025-01-16,Orthopaedics Ward A,27.708333333333332,27.708333333333332,1.0
HHN-LON-01,2025-01-17,Orthopaedics Ward A,27.625,27.625,1.0
HHN-LON-01,2025-01-18,Orthopaedics Ward A,27.75,27.75,1.0
HHN-LON-01,2025-01-19,Orthopaedics Ward A,27.791666666666668,27.791666666666668,1.0
HHN-LON-01,2025-01-20,Orthopaedics Ward A,26.916666666666668,28.0,0.9613095238095238
HHN-LON-01,2025-01-21,Orthopaedics Ward A,27.833333333333332,27.833333333333332,1.0
HHN-LON-01,2025-01-22,Orthopaedics Ward A,27.666666666666668,27.666666666666668,1.0
HHN-LON-01,2025-01-23,Orthopaedics Ward A,27.75,27.75,1.0
HHN-LON-01,2025-01-24,Orthopaedics Ward A,27.916666666666668,27.916666666666668,1.0
HHN-LON-01,2025-01-25,Orthopaedics Ward A,27.541666666666668,27.791666666666668,0.9910714285714285
HHN-LON-01,2025-01-26,Orthopaedics Ward A,22.625,27.583333333333332,0.8214138176638177
HHN-LON-01,2025-01-27,Orthopaedics Ward A,24.833333333333332,27.625,0.9000771604938271
HHN-LON-01,2025-01-28,Orthopaedics Ward A,22.291666666666668,28.0,0.7961309523809524
HHN-LON-01,2025-01-29,Orthopaedics Ward A,23.208333333333332,27.958333333333332,0.830026455026455
HHN-LON-01,2025-01-30,Orthopaedics Ward A,23.875,27.916666666666668,0.855540293040293
HHN-LON-01,2025-01-31,Orthopaedics Ward A,25.541666666666668,27.75,0.9209020146520147
HHN-LON-01,2025-02-01,Orthopaedics Ward A,22.791666666666668,27.541666666666668,0.8293481210147876
HHN-LON-01,2025-02-02,Orthopaedics Ward A,23.125,27.708333333333332,0.8355952380952382
HHN-LON-01,2025-02-03,Orthopaedics Ward A,27.958333333333332,27.958333333333332,1.0
HHN-LON-01,2025-02-04,Orthopaedics Ward A,28.0,28.0,1.0
HHN-LON-01,2025-02-05,Orthopaedics Ward A,27.708333333333332,27.708333333333332,1.0
HHN-LON-01,2025-02-06,Orthopaedics Ward A,27.875,27.875,1.0
HHN-LON-01,2025-02-07,Orthopaedics Ward A,27.666666666666668,27.666666666666668,1.0
HHN-LON-01,2025-02-08,Orthopaedics Ward A,27.916666666666668,27.916666666666668,1.0
HHN-LON-01,2025-02-09,Orthopaedics Ward A,27.625,27.625,1.0
HHN-LON-01,2025-02-10,Orthopaedics Ward A,27.416666666666668,27.416666666666668,1.0
HHN-LON-01,2025-02-11,Orthopaedics Ward A,27.791666666666668,27.791666666666668,1.0
HHN-LON-01,2025-02-12,Orthopaedics Ward A,27.791666666666668,27.791666666666668,1.0
HHN-LON-01,2025-02-13,Orthopaedics Ward A,27.833333333333332,27.833333333333332,1.0
HHN-LON-01,2025-02-14,Orthopaedics Ward A,24.416666666666668,27.583333333333332,0.8859699328449328
HHN-LON-01,2025-02-15,Orthopaedics Ward A,20.25,27.875,0.7266071428571429
HHN-LON-01,2025-02-16,Orthopaedics Ward A,21.958333333333332,27.583333333333332,0.7974007936507936
HHN-LON-01,2025-02-17,Orthopaedics Ward A,23.25,27.916666666666668,0.8329899267399267
HHN-LON-01,2025-02-18,Orthopaedics Ward A,27.208333333333332,27.708333333333332,0.9821428571428572
HHN-LON-01,2025-02-19,Orthopaedics Ward A,27.958333333333332,27.958333333333332,1.0
HHN-LON-01,2025-02-20,Orthopaedics Ward A,28.0,28.0,1.0
HHN-LON-01,2025-02-21,Orthopaedics Ward A,27.625,27.791666666666668,0.9940476190476191
HHN-LON-01,2025-02-22,Orthopaedics Ward A,27.75,27.75,1.0
HHN-LON-01,2025-02-23,Orthopaedics Ward A,27.75,27.75,1.0
HHN-LON-01,2025-02-24,Orthopaedics Ward A,27.916666666666668,27.916666666666668,1.0
HHN-LON-01,2025-02-25,Orthopaedics Ward A,27.958333333333332,27.958333333333332,1.0
HHN-LON-01,2025-02-26,Orthopaedics Ward A,27.416666666666668,27.875,0.9836309523809524
HHN-LON-01,2025-02-27,Orthopaedics Ward A,22.5,27.875,0.8075
HHN-LON-01,2025-02-28,Orthopaedics Ward A,19.916666666666668,27.958333333333332,0.7123567019400353
HHN-LON-01,2025-03-01,Orthopaedics Ward A,21.958333333333332,27.916666666666668,0.7865155677655679
HHN-LON-01,2025-03-02,Orthopaedics Ward A,26.25,28.0,0.9375
HHN-LON-01,2025-03-03,Orthopaedics Ward A,23.833333333333332,27.666666666666668,0.8623798500881835
HHN-LON-01,2025-03-04,Orthopaedics Ward A,25.416666666666668,27.791666666666668,0.9151785714285715
HHN-LON-01,2025-03-05,Orthopaedics Ward A,23.125,27.833333333333332,0.8315972222222222
HHN-LON-01,2025-03-06,Orthopaedics Ward A,27.166666666666668,27.916666666666668,0.9732142857142857
HHN-LON-01,2025-03-07,Orthopaedics Ward A,26.041666666666668,27.625,0.9423702686202686
HHN-LON-01,2025-03-08,Orthopaedics Ward A,26.0,28.0,0.9285714285714285
HHN-LON-01,2025-03-09,Orthopaedics Ward A,25.875,27.875,0.9282322615655949
HHN-LON-01,2025-03-10,Orthopaedics Ward A,25.166666666666668,28.0,0.8988095238095238
HHN-LON-01,2025-03-11,Orthopaedics Ward A,22.041666666666668,27.791666666666668,0.7935851648351648
HHN-LON-01,2025-03-12,Orthopaedics Ward A,27.0,28.0,0.9642857142857143
HHN-LON-01,2025-03-13,Orthopaedics Ward A,26.416666666666668,27.916666666666668,0.9464285714285715
HHN-LON-01,2025-03-14,Orthopaedics Ward A,22.875,27.875,0.8210714285714286
HHN-LON-01,2025-03-15,Orthopaedics Ward A,23.958333333333332,27.75,0.8639495149911817
HHN-LON-01,2025-03-16,Orthopaedics Ward A,24.625,27.75,0.8881639194139194
HHN-LON-01,2025-03-17,Orthopaedics Ward A,23.166666666666668,27.791666666666668,0.8346009700176366
HHN-LON-01,2025-03-18,Orthopaedics Ward A,23.875,27.5,0.8685515873015873
HHN-LON-01,2025-03-19,Orthopaedics Ward A,24.375,28.0,0.8705357142857143
HHN-LON-01,2025-03-20,Orthopaedics Ward A,22.666666666666668,27.791666666666668,0.8165567765567765
HHN-LON-01,2025-03-21,Orthopaedics Ward A,20.583333333333332,28.0,0.7351190476190476
HHN-LON-01,2025-03-22,Orthopaedics Ward A,24.041666666666668,27.75,0.8672161172161172
HHN-LON-01,2025-03-23,Orthopaedics Ward A,26.208333333333332,27.791666666666668,0.9433379120879121
HHN-LON-01,2025-03-24,Orthopaedics Ward A,26.25,27.875,0.9419642857142857
HHN-LON-01,2025-03-25,Orthopaedics Ward A,25.208333333333332,27.875,0.9047619047619048
HHN-LON-01,2025-03-26,Orthopaedics Ward A,23.0,27.958333333333332,0.8227513227513228
HHN-LON-01,2025-03-27,Orthopaedics Ward A,23.833333333333332,27.791666666666668,0.8582175925925926
HHN-LON-01,2025-03-28,Orthopaedics Ward A,23.916666666666668,28.0,0.8541666666666666
HHN-LON-01,2025-03-29,Orthopaedics Ward A,22.041666666666668,27.75,0.795291514041514
HHN-LON-01,2025-03-30,Orthopaedics Ward A,20.625,27.875,0.7403571428571428
HHN-LON-01,2025-03-31,Orthopaedics Ward A,20.208333333333332,27.958333333333332,0.722773368606702
HHN-LON-01,2025-04-01,Orthopaedics Ward A,23.5,27.791666666666668,0.8463186813186813
HHN-LON-01,2025-04-02,Orthopaedics Ward A,24.041666666666668,27.875,0.8629166666666667
HHN-LON-01,2025-04-03,Orthopaedics Ward A,22.291666666666668,27.958333333333332,0.7972883597883597
HHN-LON-01,2025-04-04,Orthopaedics Ward A,20.833333333333332,28.0,0.7440476190476191
HHN-LON-01,2025-04-05,Orthopaedics Ward A,21.083333333333332,28.0,0.7529761904761906
HHN-LON-01,2025-04-06,Orthopaedics Ward A,16.875,27.958333333333332,0.6036706349206349
HHN-LON-01,2025-04-07,Orthopaedics Ward A,23.333333333333332,27.791666666666668,0.8396520146520147
HHN-LON-01,2025-04-08,Orthopaedics Ward A,25.625,27.791666666666668,0.9224404761904762
HHN-LON-01,2025-04-09,Orthopaedics Ward A,27.166666666666668,28.0,0.9702380952380952
HHN-LON-01,2025-04-10,Orthopaedics Ward A,25.875,27.916666666666668,0.9270833333333334
HHN-LON-01,2025-04-11,Orthopaedics Ward A,24.75,28.0,0.8839285714285715
HHN-LON-01,2025-04-12,Orthopaedics Ward A,23.416666666666668,27.708333333333332,0.8451109076109077
HHN-LON-01,2025-04-13,Orthopaedics Ward A,23.541666666666668,27.708333333333332,0.8508333333333332
HHN-LON-01,2025-04-14,Orthopaedics Ward A,23.583333333333332,27.916666666666668,0.8448522927689593
HHN-LON-01,2025-04-15,Orthopaedics Ward A,27.0,27.875,0.96875
HHN-LON-01,2025-04-16,Orthopaedics Ward A,27.333333333333332,27.625,0.9895833333333334
HHN-LON-01,2025-04-17,Orthopaedics Ward A,27.708333333333332,27.708333333333332,1.0
HHN-LON-01,2025-04-18,Orthopaedics Ward A,27.875,27.875,1.0
HHN-LON-01,2025-04-19,Orthopaedics Ward A,25.625,27.666666666666668,0.9237637362637363
HHN-LON-01,2025-04-20,Orthopaedics Ward A,23.791666666666668,28.0,0.8497023809523809
HHN-LON-01,2025-04-21,Orthopaedics Ward A,23.0,28.0,0.8214285714285715
HHN-LON-01,2025-04-22,Orthopaedics Ward A,23.041666666666668,28.0,0.8229166666666666
HHN-LON-01,2025-04-23,Orthopaedics Ward A,20.166666666666668,27.708333333333332,0.7287037037037037
HHN-LON-01,2025-04-24,Orthopaedics Ward A,19.333333333333332,28.0,0.6904761904761906
HHN-LON-01,2025-04-25,Orthopaedics Ward A,19.333333333333332,27.791666666666668,0.6962356701940036
HHN-LON-01,2025-04-26,Orthopaedics Ward A,14.666666666666666,27.625,0.5319757326007326
HHN-LON-01,2025-04-27,Orthopaedics Ward A,10.791666666666666,27.75,0.3891666666666666
HHN-LON-01,2025-04-28,Orthopaedics Ward A,13.625,27.875,0.4885714285714285
HHN-LON-01,2025-04-29,Orthopaedics Ward A,18.125,27.916666666666668,0.6493818681318682
HHN-LON-01,2025-04-30,Orthopaedics Ward A,19.625,27.916666666666668,0.7030677655677655
HHN-LON-01,2025-05-01,Orthopaedics Ward A,23.875,27.833333333333332,0.8586309523809524
HHN-LON-01,2025-05-02,Orthopaedics Ward A,25.541666666666668,28.0,0.9122023809523809
HHN-LON-01,2025-05-03,Orthopaedics Ward A,26.125,27.708333333333332,0.9433421516754851
HHN-LON-01,2025-05-04,Orthopaedics Ward A,23.833333333333332,27.75,0.8597290055623389
HHN-LON-01,2025-05-05,Orthopaedics Ward A,25.083333333333332,27.625,0.9092261904761906
HHN-LON-01,2025-05-06,Orthopaedics Ward A,26.333333333333332,28.0,0.9404761904761906
HHN-LON-01,2025-05-07,Orthopaedics Ward A,27.625,27.666666666666668,0.9985119047619048
HHN-LON-01,2025-05-08,Orthopaedics Ward A,27.666666666666668,27.666666666666668,1.0
HHN-LON-01,2025-05-09,Orthopaedics Ward A,27.625,27.625,1.0
HHN-LON-01,2025-05-10,Orthopaedics Ward A,27.791666666666668,27.791666666666668,1.0
HHN-LON-01,2025-05-11,Orthopaedics Ward A,27.125,27.916666666666668,0.9717261904761906
HHN-LON-01,2025-05-12,Orthopaedics Ward A,24.0,27.75,0.8660714285714285
HHN-LON-01,2025-05-13,Orthopaedics Ward A,22.0,27.833333333333332,0.7911574074074074
HHN-LON-01,2025-05-14,Orthopaedics Ward A,22.916666666666668,27.708333333333332,0.8274669312169313
HHN-LON-01,2025-05-15,Orthopaedics Ward A,22.75,27.875,0.816459774793108
HHN-LON-01,2025-05-16,Orthopaedics Ward A,18.166666666666668,28.0,0.6488095238095238
HHN-LON-01,2025-05-17,Orthopaedics Ward A,14.666666666666666,27.791666666666668,0.5284981684981686
HHN-LON-01,2025-05-18,Orthopaedics Ward A,10.208333333333334,27.583333333333332,0.37141330891330887
HHN-LON-01,2025-05-19,Orthopaedics Ward A,10.25,27.916666666666668,0.367330586080586
HHN-LON-01,2025-05-20,Orthopaedics Ward A,13.583333333333334,27.875,0.48749745624745616
HHN-LON-01,2025-05-21,Orthopaedics Ward A,18.583333333333332,27.708333333333332,0.6720436507936508
HHN-LON-01,2025-05-22,Orthopaedics Ward A,19.541666666666668,28.0,0.6979166666666666
HHN-LON-01,2025-05-23,Orthopaedics Ward A,24.083333333333332,28.0,0.8601190476190476
HHN-LON-01,2025-05-24,Orthopaedics Ward A,27.791666666666668,27.791666666666668,1.0
HHN-LON-01,2025-05-25,Orthopaedics Ward A,27.625,27.791666666666668,0.9940476190476191
HHN-LON-01,2025-05-26,Orthopaedics Ward A,26.75,27.958333333333332,0.9568452380952381
HHN-LON-01,2025-05-27,Orthopaedics Ward A,22.208333333333332,27.875,0.7970833333333333
HHN-LON-01,2025-05-28,Orthopaedics Ward A,24.583333333333332,28.0,0.8779761904761906
HHN-LON-01,2025-05-29,Orthopaedics Ward A,27.333333333333332,27.875,0.9806547619047619
HHN-LON-01,2025-05-30,Orthopaedics Ward A,26.125,27.916666666666668,0.9360119047619048
HHN-LON-01,2025-05-31,Orthopaedics Ward A,17.458333333333332,28.0,0.6235119047619048
HHN-LON-01,2025-06-01,Orthopaedics Ward A,12.958333333333334,27.791666666666668,0.46625
HHN-LON-01,2025-06-02,Orthopaedics Ward A,17.333333333333332,28.0,0.6190476190476191
HHN-LON-01,2025-06-03,Orthopaedics Ward A,22.375,27.75,0.8069673382173382
HHN-LON-01,2025-06-04,Orthopaedics Ward A,25.208333333333332,27.833333333333332,0.90625
HHN-LON-01,2025-06-05,Orthopaedics Ward A,27.375,28.0,0.9776785714285715
HHN-LON-01,2025-06-06,Orthopaedics Ward A,24.25,27.541666666666668,0.8824404761904762
HHN-LON-01,2025-06-07,Orthopaedics Ward A,20.125,27.75,0.7253649436982771
HHN-LON-01,2025-06-08,Orthopaedics Ward A,17.5,28.0,0.625
HHN-LON-01,2025-06-09,Orthopaedics Ward A,20.333333333333332,28.0,0.7261904761904762
HHN-LON-01,2025-06-10,Orthopaedics Ward A,19.833333333333332,27.958333333333332,0.7093805114638448
HHN-LON-01,2025-06-11,Orthopaedics Ward A,20.458333333333332,27.875,0.7344047619047619
HHN-LON-01,2025-06-12,Orthopaedics Ward A,26.166666666666668,27.833333333333332,0.9400183150183151
HHN-LON-01,2025-06-13,Orthopaedics Ward A,27.291666666666668,27.708333333333332,0.9851190476190476
HHN-LON-01,2025-06-14,Orthopaedics Ward A,21.333333333333332,27.875,0.76548721340388
HHN-LON-01,2025-06-15,Orthopaedics Ward A,17.333333333333332,27.75,0.625801282051282
HHN-LON-01,2025-06-16,Orthopaedics Ward A,13.958333333333334,27.791666666666668,0.5025628306878307
HHN-LON-01,2025-06-17,Orthopaedics Ward A,17.916666666666668,28.0,0.6398809523809524
HHN-LON-01,2025-06-18,Orthopaedics Ward A,18.583333333333332,27.916666666666668,0.665636446886447
HHN-LON-01,2025-06-19,Orthopaedics Ward A,17.875,27.875,0.6410714285714286
HHN-LON-01,2025-06-20,Orthopaedics Ward A,22.791666666666668,27.916666666666668,0.8165064102564102
HHN-LON-01,2025-06-21,Orthopaedics Ward A,22.75,27.958333333333332,0.8138227513227513
HHN-LON-01,2025-06-22,Orthopaedics Ward A,16.583333333333332,27.875,0.5951190476190477
HHN-LON-01,2025-06-23,Orthopaedics Ward A,15.958333333333334,27.916666666666668,0.5713734567901235
HHN-LON-01,2025-06-24,Orthopaedics Ward A,20.333333333333332,28.0,0.7261904761904763
HHN-LON-01,2025-06-25,Orthopaedics Ward A,22.875,28.0,0.8169642857142857
HHN-LON-01,2025-06-26,Orthopaedics Ward A,26.041666666666668,28.0,0.9300595238095238
HHN-LON-01,2025-06-27,Orthopaedics Ward A,27.125,27.916666666666668,0.9717261904761906
HHN-LON-01,2025-06-28,Orthopaedics Ward A,25.25,27.791666666666668,0.9089972527472527
HHN-LON-01,2025-06-29,Orthopaedics Ward A,19.791666666666668,27.791666666666668,0.7126419413919414
HHN-LON-01,2025-06-30,Orthopaedics Ward A,15.416666666666666,27.833333333333332,0.5548115079365079
HHN-LON-01,2025-07-01,Orthopaedics Ward A,21.5,27.875,0.7710714285714286
HHN-LON-01,2025-07-02,Orthopaedics Ward A,27.083333333333332,28.0,0.9672619047619048
HHN-LON-01,2025-07-03,Orthopaedics Ward A,25.458333333333332,28.0,0.9092261904761906
HHN-LON-01,2025-07-04,Orthopaedics Ward A,24.791666666666668,27.875,0.8895238095238095
HHN-LON-01,2025-07-05,Orthopaedics Ward A,23.291666666666668,27.916666666666668,0.8344907407407408
HHN-LON-01,2025-07-06,Orthopaedics Ward A,22.625,27.75,0.8163919413919413
HHN-LON-01,2025-07-07,Orthopaedics Ward A,24.333333333333332,27.958333333333332,0.8704254850088183
HHN-LON-01,2025-07-08,Orthopaedics Ward A,26.0,27.75,0.9373855311355311
HHN-LON-01,2025-07-09,Orthopaedics Ward A,27.416666666666668,27.875,0.9835207231040565
HHN-LON-01,2025-07-10,Orthopaedics Ward A,21.958333333333332,27.875,0.7880121421788089
HHN-LON-01,2025-07-11,Orthopaedics Ward A,22.666666666666668,27.958333333333332,0.8106812169312169
HHN-LON-01,2025-07-12,Orthopaedics Ward A,21.208333333333332,27.5,0.7729431216931216
HHN-LON-01,2025-07-13,Orthopaedics Ward A,22.166666666666668,27.5,0.806492673992674
HHN-LON-01,2025-07-14,Orthopaedics Ward A,20.416666666666668,27.833333333333332,0.7338789682539683
HHN-LON-01,2025-07-15,Orthopaedics Ward A,20.166666666666668,27.875,0.7239138176638177
HHN-LON-01,2025-07-16,Orthopaedics Ward A,26.583333333333332,28.0,0.9494047619047619
HHN-LON-01,2025-07-17,Orthopaedics Ward A,27.916666666666668,27.916666666666668,1.0
HHN-LON-01,2025-07-18,Orthopaedics Ward A,27.625,27.791666666666668,0.9940476190476191
HHN-LON-01,2025-07-19,Orthopaedics Ward A,25.458333333333332,27.75,0.9181547619047619
HHN-LON-01,2025-07-20,Orthopaedics Ward A,19.875,27.75,0.7167341609008275
HHN-LON-01,2025-07-21,Orthopaedics Ward A,17.5,27.916666666666668,0.6270604395604396
HHN-LON-01,2025-07-22,Orthopaedics Ward A,15.666666666666666,27.791666666666668,0.5643910256410256
HHN-LON-01,2025-07-23,Orthopaedics Ward A,17.333333333333332,27.833333333333332,0.6222718253968255
