hospital_id,datetime,ward,occupied_beds,staffed_beds,occupancy_rate
HHN-LON-01,2025-02-22,General Medicine Ward B,34.75,34.75,1.0
HHN-LON-01,2025-02-23,General Medicine Ward B,34.625,34.625,1.0
HHN-LON-01,2025-02-24,General Medicine Ward B,34.625,34.625,1.0
HHN-LON-01,2025-02-25,General Medicine Ward B,34.875,34.875,1.0
HHN-LON-01,2025-02-26,General Medicine Ward B,34.458333333333336,34.458333333333336,1.0
HHN-LON-01,2025-02-27,General Medicine Ward B,34.916666666666664,34.916666666666664,1.0
HHN-LON-01,2025-02-28,General Medicine Ward B,34.833333333333336,34.833333333333336,1.0
HHN-LON-01,2025-03-01,General Medicine Ward B,34.75,34.791666666666664,0.9988095238095238
HHN-LON-01,2025-03-02,General Medicine Ward B,33.541666666666664,34.75,0.9653645833333333
HHN-LON-01,2025-03-03,General Medicine Ward B,34.958333333333336,34.958333333333336,1.0
HHN-LON-01,2025-03-04,General Medicine Ward B,34.75,34.75,1.0
HHN-LON-01,2025-03-05,General Medicine Ward B,34.583333333333336,34.583333333333336,1.0
HHN-LON-01,2025-03-06,General Medicine Ward B,34.875,34.875,1.0
HHN-LON-01,2025-03-07,General Medicine Ward B,33.208333333333336,34.916666666666664,0.9511904761904763
HHN-LON-01,2025-03-08,General Medicine Ward B,32.75,35.0,0.9357142857142858
HHN-LON-01,2025-03-09,General Medicine Ward B,32.416666666666664,34.916666666666664,0.9284313725490195
HHN-LON-01,2025-03-10,General Medicine Ward B,29.5,34.833333333333336,0.8471582181259601
HHN-LON-01,2025-03-11,General Medicine Ward B,30.916666666666668,34.916666666666664,0.8855699855699856
HHN-LON-01,2025-03-12,General Medicine Ward B,33.875,34.583333333333336,0.9797619047619048
HHN-LON-01,2025-03-13,General Medicine Ward B,32.125,35.0,0.9178571428571428
HHN-LON-01,2025-03-14,General Medicine Ward B,28.041666666666668,34.833333333333336,0.8053030303030303
HHN-LON-01,2025-03-15,General Medicine Ward B,33.833333333333336,34.708333333333336,0.975
HHN-LON-01,2025-03-16,General Medicine Ward B,33.833333333333336,34.666666666666664,0.9761904761904763
HHN-LON-01,2025-03-17,General Medicine Ward B,32.583333333333336,35.0,0.9309523809523809
HHN-LON-01,2025-03-18,General Medicine Ward B,27.708333333333332,34.791666666666664,0.7966934974747475
HHN-LON-01,2025-03-19,General Medicine Ward B,23.958333333333332,34.75,0.6897992530345473
HHN-LON-01,2025-03-20,General Medicine Ward B,19.083333333333332,34.541666666666664,0.553408029878618
HHN-LON-01,2025-03-21,General Medicine Ward B,24.458333333333332,34.875,0.7011532738095237
HHN-LON-01,2025-03-22,General Medicine Ward B,25.625,34.5,0.7439072100614439
HHN-LON-01,2025-03-23,General Medicine Ward B,27.75,35.0,0.7928571428571428
HHN-LON-01,2025-03-24,General Medicine Ward B,22.666666666666668,34.583333333333336,0.656547619047619
HHN-LON-01,2025-03-25,General Medicine Ward B,21.375,35.0,0.6107142857142857
HHN-LON-01,2025-03-26,General Medicine Ward B,24.375,35.0,0.6964285714285715
HHN-LON-01,2025-03-27,General Medicine Ward B,28.125,34.916666666666664,0.8055916305916306
HHN-LON-01,2025-03-28,General Medicine Ward B,24.791666666666668,35.0,0.7083333333333334
HHN-LON-01,2025-03-29,General Medicine Ward B,26.875,34.5,0.7801498996470534
HHN-LON-01,2025-03-30,General Medicine Ward B,31.041666666666668,34.666666666666664,0.8958513708513709
HHN-LON-01,2025-03-31,General Medicine Ward B,28.458333333333332,34.75,0.8196311858076565
HHN-LON-01,2025-04-01,General Medicine Ward B,28.958333333333332,34.791666666666664,0.8333333333333334
HHN-LON-01,2025-04-02,General Medicine Ward B,28.875,35.0,0.8250000000000001
HHN-LON-01,2025-04-03,General Medicine Ward B,32.5,34.75,0.9357142857142856
HHN-LON-01,2025-04-04,General Medicine Ward B,25.208333333333332,34.708333333333336,0.7270221294162827
HHN-LON-01,2025-04-05,General Medicine Ward B,24.666666666666668,34.916666666666664,0.7067821067821067
HHN-LON-01,2025-04-06,General Medicine Ward B,28.083333333333332,34.791666666666664,0.8076274058010301
HHN-LON-01,2025-04-07,General Medicine Ward B,27.541666666666668,34.5,0.7998167882744496
HHN-LON-01,2025-04-08,General Medicine Ward B,30.416666666666668,34.916666666666664,0.8712121212121212
HHN-LON-01,2025-04-09,General Medicine Ward B,27.25,34.666666666666664,0.7864613880742913
HHN-LON-01,2025-04-10,General Medicine Ward B,30.458333333333332,34.833333333333336,0.8742784992784993
HHN-LON-01,2025-04-11,General Medicine Ward B,32.75,34.166666666666664,0.9593400523088023
HHN-LON-01,2025-04-12,General Medicine Ward B,30.375,34.875,0.8714285714285714
HHN-LON-01,2025-04-13,General Medicine Ward B,29.875,34.333333333333336,0.8722041847041847
HHN-LON-01,2025-04-14,General Medicine Ward B,27.875,34.875,0.7995535714285715
HHN-LON-01,2025-04-15,General Medicine Ward B,27.041666666666668,34.791666666666664,0.7779761904761905
HHN-LON-01,2025-04-16,General Medicine Ward B,27.5,34.958333333333336,0.7866946778711484
HHN-LON-01,2025-04-17,General Medicine Ward B,28.208333333333332,34.625,0.815968574929972
HHN-LON-01,2025-04-18,General Medicine Ward B,29.541666666666668,34.583333333333336,0.8547745194729895
HHN-LON-01,2025-04-19,General Medicine Ward B,27.166666666666668,34.625,0.7855671490248103
HHN-LON-01,2025-04-20,General Medicine Ward B,28.083333333333332,34.458333333333336,0.8154633896569381
HHN-LON-01,2025-04-21,General Medicine Ward B,32.625,35.0,0.932142857142857
HHN-LON-01,2025-04-22,General Medicine Ward B,33.708333333333336,34.833333333333336,0.9678571428571429
HHN-LON-01,2025-04-23,General Medicine Ward B,34.916666666666664,34.916666666666664,1.0
HHN-LON-01,2025-04-24,General Medicine Ward B,31.25,35.0,0.8928571428571429
HHN-LON-01,2025-04-25,General Medicine Ward B,26.416666666666668,34.625,0.7634914452706791
HHN-LON-01,2025-04-26,General Medicine Ward B,18.666666666666668,34.708333333333336,0.5382884504608295
HHN-LON-01,2025-04-27,General Medicine Ward B,18.416666666666668,34.791666666666664,0.5291305916305916
HHN-LON-01,2025-04-28,General Medicine Ward B,25.625,35.0,0.7321428571428572
HHN-LON-01,2025-04-29,General Medicine Ward B,29.791666666666668,35.0,0.8511904761904762
HHN-LON-01,2025-04-30,General Medicine Ward B,27.833333333333332,34.791666666666664,0.8003111471861472
HHN-LON-01,2025-05-01,General Medicine Ward B,27.708333333333332,34.583333333333336,0.8027777777777777
HHN-LON-01,2025-05-02,General Medicine Ward B,25.083333333333332,34.958333333333336,0.7176120448179272
HHN-LON-01,2025-05-03,General Medicine Ward B,21.833333333333332,34.666666666666664,0.6301003970136442
HHN-LON-01,2025-05-04,General Medicine Ward B,25.583333333333332,34.583333333333336,0.7404761904761905
HHN-LON-01,2025-05-05,General Medicine Ward B,34.125,34.958333333333336,0.9761554621848739
HHN-LON-01,2025-05-06,General Medicine Ward B,34.583333333333336,35.0,0.9880952380952381
HHN-LON-01,2025-05-07,General Medicine Ward B,33.416666666666664,34.708333333333336,0.9629551820728292
HHN-LON-01,2025-05-08,General Medicine Ward B,31.041666666666668,35.0,0.8869047619047619
HHN-LON-01,2025-05-09,General Medicine Ward B,23.5,34.708333333333336,0.678517316017316
HHN-LON-01,2025-05-10,General Medicine Ward B,27.541666666666668,34.666666666666664,0.7955853174603175
HHN-LON-01,2025-05-11,General Medicine Ward B,25.166666666666668,34.916666666666664,0.7207633053221288
HHN-LON-01,2025-05-12,General Medicine Ward B,22.583333333333332,34.791666666666664,0.6498015873015873
HHN-LON-01,2025-05-13,General Medicine Ward B,20.875,34.833333333333336,0.5993471582181259
HHN-LON-01,2025-05-14,General Medicine Ward B,22.666666666666668,35.0,0.6476190476190476
HHN-LON-01,2025-05-15,General Medicine Ward B,19.75,34.875,0.56640625
HHN-LON-01,2025-05-16,General Medicine Ward B,19.416666666666668,34.625,0.5616275676937441
HHN-LON-01,2025-05-17,General Medicine Ward B,16.958333333333332,34.708333333333336,0.4897366522366522
HHN-LON-01,2025-05-18,General Medicine Ward B,16.166666666666668,34.25,0.4726810515873015
HHN-LON-01,2025-05-19,General Medicine Ward B,22.625,35.0,0.6464285714285715
HHN-LON-01,2025-05-20,General Medicine Ward B,24.708333333333332,35.0,0.705952380952381
HHN-LON-01,2025-05-21,General Medicine Ward B,27.208333333333332,35.0,0.7773809523809524
HHN-LON-01,2025-05-22,General Medicine Ward B,26.375,35.0,0.7535714285714286
HHN-LON-01,2025-05-23,General Medicine Ward B,26.0,34.958333333333336,0.7438375350140056
HHN-LON-01,2025-05-24,General Medicine Ward B,25.958333333333332,34.791666666666664,0.7463822625824523
HHN-LON-01,2025-05-25,General Medicine Ward B,24.791666666666668,34.708333333333336,0.7148101478494624
HHN-LON-01,2025-05-26,General Medicine Ward B,26.208333333333332,35.0,0.7488095238095238
HHN-LON-01,2025-05-27,General Medicine Ward B,26.875,35.0,0.7678571428571429
HHN-LON-01,2025-05-28,General Medicine Ward B,32.083333333333336,34.875,0.9201264880952381
HHN-LON-01,2025-05-29,General Medicine Ward B,32.041666666666664,34.708333333333336,0.9238095238095237
HHN-LON-01,2025-05-30,General Medicine Ward B,32.208333333333336,35.0,0.9202380952380952
HHN-LON-01,2025-05-31,General Medicine Ward B,34.333333333333336,35.0,0.980952380952381
HHN-LON-01,2025-06-01,General Medicine Ward B,34.541666666666664,34.791666666666664,0.9928571428571429
HHN-LON-01,2025-06-02,General Medicine Ward B,34.833333333333336,34.833333333333336,1.0
HHN-LON-01,2025-06-03,General Medicine Ward B,33.458333333333336,35.0,0.955952380952381
HHN-LON-01,2025-06-04,General Medicine Ward B,28.583333333333332,34.875,0.8197394109158815
HHN-LON-01,2025-06-05,General Medicine Ward B,25.416666666666668,34.791666666666664,0.7313492063492064
HHN-LON-01,2025-06-06,General Medicine Ward B,19.958333333333332,34.833333333333336,0.5735753676470589
HHN-LON-01,2025-06-07,General Medicine Ward B,21.041666666666668,35.0,0.6011904761904762
HHN-LON-01,2025-06-08,General Medicine Ward B,26.083333333333332,34.833333333333336,0.7489177489177489
HHN-LON-01,2025-06-09,General Medicine Ward B,25.708333333333332,34.875,0.7373139880952381
HHN-LON-01,2025-06-10,General Medicine Ward B,20.666666666666668,35.0,0.5904761904761905
HHN-LON-01,2025-06-11,General Medicine Ward B,20.541666666666668,35.0,0.5869047619047619
HHN-LON-01,2025-06-12,General Medicine Ward B,19.916666666666668,34.75,0.574167946748592
HHN-LON-01,2025-06-13,General Medicine Ward B,21.0,35.0,0.6
HHN-LON-01,2025-06-14,General Medicine Ward B,21.916666666666668,34.833333333333336,0.6292812579577286
HHN-LON-01,2025-06-15,General Medicine Ward B,22.541666666666668,34.791666666666664,0.6482142857142857
HHN-LON-01,2025-06-16,General Medicine Ward B,19.416666666666668,34.833333333333336,0.5578341013824885
HHN-LON-01,2025-06-17,General Medicine Ward B,17.208333333333332,34.708333333333336,0.49625343294698127
HHN-LON-01,2025-06-18,General Medicine Ward B,17.875,35.0,0.5107142857142857
HHN-LON-01,2025-06-19,General Medicine Ward B,21.125,34.916666666666664,0.6049422799422799
HHN-LON-01,2025-06-20,General Medicine Ward B,25.75,35.0,0.7357142857142858
HHN-LON-01,2025-06-21,General Medicine Ward B,28.25,34.708333333333336,0.81504329004329
HHN-LON-01,2025-06-22,General Medicine Ward B,29.625,34.833333333333336,0.8508832565284178
HHN-LON-01,2025-06-23,General Medicine Ward B,28.416666666666668,34.875,0.8152529761904762
HHN-LON-01,2025-06-24,General Medicine Ward B,27.208333333333332,35.0,0.7773809523809524
HHN-LON-01,2025-06-25,General Medicine Ward B,24.375,35.0,0.6964285714285715
HHN-LON-01,2025-06-26,General Medicine Ward B,19.541666666666668,34.916666666666664,0.5597041847041847
HHN-LON-01,2025-06-27,General Medicine Ward B,17.333333333333332,35.0,0.4952380952380952
HHN-LON-01,2025-06-28,General Medicine Ward B,20.0,34.916666666666664,0.572829131652661
HHN-LON-01,2025-06-29,General Medicine Ward B,18.166666666666668,34.708333333333336,0.524313787098417
HHN-LON-01,2025-06-30,General Medicine Ward B,18.166666666666668,34.833333333333336,0.5216589861751152
HHN-LON-01,2025-07-01,General Medicine Ward B,19.666666666666668,35.0,0.5619047619047618
HHN-LON-01,2025-07-02,General Medicine Ward B,20.0,34.416666666666664,0.5825908858166923
HHN-LON-01,2025-07-03,General Medicine Ward B,21.375,35.0,0.6107142857142857
HHN-LON-01,2025-07-04,General Medicine Ward B,19.458333333333332,35.0,0.5559523809523809
HHN-LON-01,2025-07-05,General Medicine Ward B,19.0,34.75,0.5477517106549364
HHN-LON-01,2025-07-06,General Medicine Ward B,16.791666666666668,34.666666666666664,0.4847470238095238
HHN-LON-01,2025-07-07,General Medicine Ward B,13.125,34.75,0.37795118994567517
HHN-LON-01,2025-07-08,General Medicine Ward B,15.166666666666666,34.916666666666664,0.4343434343434343
HHN-LON-01,2025-07-09,General Medicine Ward B,15.041666666666666,34.833333333333336,0.4319962359943977
HHN-LON-01,2025-07-10,General Medicine Ward B,16.25,35.0,0.46428571428571425
HHN-LON-01,2025-07-11,General Medicine Ward B,18.958333333333332,35.0,0.5416666666666666
HHN-LON-01,2025-07-12,General Medicine Ward B,17.5,34.916666666666664,0.5012265512265511
HHN-LON-01,2025-07-13,General Medicine Ward B,16.875,34.916666666666664,0.4834415584415584
HHN-LON-01,2025-07-14,General Medicine Ward B,16.833333333333332,34.875,0.4827412783295136
HHN-LON-01,2025-07-15,General Medicine Ward B,23.25,34.541666666666664,0.6744932039286878
HHN-LON-01,2025-07-16,General Medicine Ward B,24.541666666666668,34.916666666666664,0.7029220779220778
HHN-LON-01,2025-07-17,General Medicine Ward B,25.916666666666668,34.791666666666664,0.745181727994228
HHN-LON-01,2025-07-18,General Medicine Ward B,22.583333333333332,35.0,0.6452380952380953
HHN-LON-01,2025-07-19,General Medicine Ward B,24.583333333333332,34.708333333333336,0.709433621933622
HHN-LON-01,2025-07-20,General Medicine Ward B,29.458333333333332,34.25,0.8618351103882413
HHN-LON-01,2025-07-21,General Medicine Ward B,28.583333333333332,35.0,0.8166666666666668
HHN-LON-01,2025-07-22,General Medicine Ward B,26.958333333333332,34.75,0.7762138188608777
HHN-LON-01,2025-07-23,General Medicine Ward B,29.166666666666668,34.916666666666664,0.8353535353535353
HHN-LON-01,2025-07-24,General Medicine Ward B,27.416666666666668,34.833333333333336,0.7872294372294372
HHN-LON-01,2025-07-25,General Medicine Ward B,30.208333333333332,35.0,0.8630952380952381
HHN-LON-01,2025-07-26,General Medicine Ward B,34.791666666666664,34.791666666666664,1.0
HHN-LON-01,2025-07-27,General Medicine Ward B,34.708333333333336,35.0,0.9916666666666667
HHN-LON-01,2025-07-28,General Medicine Ward B,30.375,34.791666666666664,0.8738095238095238
HHN-LON-01,2025-07-29,General Medicine Ward B,22.666666666666668,35.0,0.6476190476190476
HHN-LON-01,2025-07-30,General Medicine Ward B,23.0,35.0,0.6571428571428571
HHN-LON-01,2025-07-31,General Medicine Ward B,23.125,34.958333333333336,0.6614495798319328
HHN-LON-01,2025-08-01,General Medicine Ward B,18.708333333333332,35.0,0.5345238095238095
HHN-LON-01,2025-08-02,General Medicine Ward B,23.5,34.75,0.6767623716153128
HHN-LON-01,2025-08-03,General Medicine Ward B,27.25,34.5,0.7906921101774044
HHN-LON-01,2025-08-04,General Medicine Ward B,30.041666666666668,34.958333333333336,0.8593487394957983
HHN-LON-01,2025-08-05,General Medicine Ward B,25.25,35.0,0.7214285714285714
HHN-LON-01,2025-08-06,General Medicine Ward B,24.75,35.0,0.7071428571428572
HHN-LON-01,2025-08-07,General Medicine Ward B,24.625,34.458333333333336,0.7156622023809525
HHN-LON-01,2025-08-08,General Medicine Ward B,21.041666666666668,34.791666666666664,0.6051030089455137
HHN-LON-01,2025-08-09,General Medicine Ward B,14.833333333333334,34.791666666666664,0.42641481782106777
HHN-LON-01,2025-08-10,General Medicine Ward B,13.791666666666666,34.875,0.3954985119047619
HHN-LON-01,2025-08-11,General Medicine Ward B,13.208333333333334,35.0,0.3773809523809524
HHN-LON-01,2025-08-12,General Medicine Ward B,16.958333333333332,35.0,0.4845238095238095
HHN-LON-01,2025-08-13,General Medicine Ward B,20.166666666666668,34.791666666666664,0.580952380952381
HHN-LON-01,2025-08-14,General Medicine Ward B,25.166666666666668,34.708333333333336,0.7260692684331796
HHN-LON-01,2025-08-15,General Medicine Ward B,24.458333333333332,34.666666666666664,0.7062127976190476
HHN-LON-01,2025-08-16,General Medicine Ward B,24.958333333333332,34.833333333333336,0.7170890937019969
HHN-LON-01,2025-08-17,General Medicine Ward B,27.583333333333332,34.791666666666664,0.7932539682539682
HHN-LON-01,2025-08-18,General Medicine Ward B,26.208333333333332,35.0,0.7488095238095238
HHN-LON-01,2025-08-19,General Medicine Ward B,19.75,35.0,0.5642857142857143
HHN-LON-01,2025-08-20,General Medicine Ward B,17.333333333333332,34.916666666666664,0.49646464646464644
HHN-LON-01,2025-08-21,General Medicine Ward B,20.375,34.625,0.5896697388632872
HHN-LON-01,2025-08-22,General Medicine Ward B,29.958333333333332,34.791666666666664,0.8609397546897547
HHN-LON-01,2025-08-23,General Medicine Ward B,32.208333333333336,34.5,0.9345238095238096
HHN-LON-01,2025-08-24,General Medicine Ward B,33.5,34.875,0.9607142857142857
HHN-LON-01,2025-08-25,General Medicine Ward B,32.916666666666664,34.416666666666664,0.9571078431372548
HHN-LON-01,2025-08-26,General Medicine Ward B,25.75,35.0,0.7357142857142858
HHN-LON-01,2025-08-27,General Medicine Ward B,26.166666666666668,34.75,0.7543417366946779
HHN-LON-01,2025-08-28,General Medicine Ward B,24.166666666666668,34.791666666666664,0.6946428571428571
HHN-LON-01,2025-08-29,General Medicine Ward B,21.833333333333332,34.625,0.6311602766106442
HHN-LON-01,2025-08-30,General Medicine Ward B,25.916666666666668,34.875,0.743048128342246
HHN-LON-01,2025-08-31,General Medicine Ward B,25.583333333333332,35.0,0.730952380952381
HHN-LON-01,2025-09-01,General Medicine Ward B,25.833333333333332,35.0,0.7380952380952381
HHN-LON-01,2025-09-02,General Medicine Ward B,22.75,35.0,0.65
HHN-LON-01,2025-09-03,General Medicine Ward B,22.583333333333332,34.75,0.6503069693786606
HHN-LON-01,2025-09-04,General Medicine Ward B,20.75,34.833333333333336,0.5959293394777265
HHN-LON-01,2025-09-05,General Medicine Ward B,17.791666666666668,35.0,0.5083333333333333
HHN-LON-01,2025-09-06,General Medicine Ward B,20.291666666666668,34.75,0.5836976646719293
HHN-LON-01,2025-09-07,General Medicine Ward B,22.916666666666668,34.875,0.657328869047619
HHN-LON-01,2025-09-08,General Medicine Ward B,23.125,35.0,0.6607142857142857
HHN-LON-01,2025-09-09,General Medicine Ward B,25.791666666666668,34.791666666666664,0.7424603174603175
HHN-LON-01,2025-09-10,General Medicine Ward B,20.75,34.791666666666664,0.5976190476190476
HHN-LON-01,2025-09-11,General Medicine Ward B,25.125,34.791666666666664,0.7225727387729286
HHN-LON-01,2025-09-12,General Medicine Ward B,25.958333333333332,34.916666666666664,0.7437590187590187
HHN-LON-01,2025-09-13,General Medicine Ward B,25.583333333333332,34.666666666666664,0.7393229166666666
HHN-LON-01,2025-09-14,General Medicine Ward B,23.375,34.583333333333336,0.676830808080808
HHN-LON-01,2025-09-15,General Medicine Ward B,22.625,34.833333333333336,0.6498079877112135
HHN-LON-01,2025-09-16,General Medicine Ward B,23.125,34.791666666666664,0.6652777777777777
HHN-LON-01,2025-09-17,General Medicine Ward B,19.791666666666668,34.958333333333336,0.5662464985994398
HHN-LON-01,2025-09-18,General Medicine Ward B,14.875,34.791666666666664,0.42837301587301585
HHN-LON-01,2025-09-19,General Medicine Ward B,11.416666666666666,34.708333333333336,0.3287310387864823
HHN-LON-01,2025-09-20,General Medicine Ward B,17.416666666666668,34.75,0.5015873015873016
HHN-LON-01,2025-09-21,General Medicine Ward B,22.041666666666668,34.291666666666664,0.645112087173579
HHN-LON-01,2025-09-22,General Medicine Ward B,26.875,34.625,0.7775601638504864
HHN-LON-01,2025-09-23,General Medicine Ward B,26.25,35.0,0.75
HHN-LON-01,2025-09-24,General Medicine Ward B,24.375,34.625,0.7050307219662059
HHN-LON-01,2025-09-25,General Medicine Ward B,22.166666666666668,34.875,0.6360119047619047
HHN-LON-01,2025-09-26,General Medicine Ward B,17.041666666666668,34.875,0.4892485119047619
HHN-LON-01,2025-09-27,General Medicine Ward B,16.166666666666668,35.0,0.4619047619047619
HHN-LON-01,2025-09-28,General Medicine Ward B,21.208333333333332,34.708333333333336,0.6116217983405483
HHN-LON-01,2025-09-29,General Medicine Ward B,16.166666666666668,34.791666666666664,0.46522996295292307
HHN-LON-01,2025-09-30,General Medicine Ward B,20.083333333333332,34.958333333333336,0.5745448179271708
HHN-LON-01,2025-10-01,General Medicine Ward B,20.125,34.833333333333336,0.578379416282642
HHN-LON-01,2025-10-02,General Medicine Ward B,18.791666666666668,34.791666666666664,0.5402777777777777
HHN-LON-01,2025-10-03,General Medicine Ward B,17.708333333333332,34.666666666666664,0.5120967741935484
HHN-LON-01,2025-10-04,General Medicine Ward B,20.666666666666668,34.791666666666664,0.5942234848484849
HHN-LON-01,2025-10-05,General Medicine Ward B,23.708333333333332,35.0,0.6773809523809523
HHN-LON-01,2025-10-06,General Medicine Ward B,24.583333333333332,34.916666666666664,0.7041847041847041
HHN-LON-01,2025-10-07,General Medicine Ward B,22.375,34.75,0.6444196428571428
HHN-LON-01,2025-10-08,General Medicine Ward B,22.208333333333332,34.708333333333336,0.6403499278499278
HHN-LON-01,2025-10-09,General Medicine Ward B,20.958333333333332,35.0,0.5988095238095238
HHN-LON-01,2025-10-10,General Medicine Ward B,21.666666666666668,34.791666666666664,0.6228997564935065
HHN-LON-01,2025-10-11,General Medicine Ward B,29.458333333333332,34.791666666666664,0.8476190476190476
HHN-LON-01,2025-10-12,General Medicine Ward B,33.958333333333336,34.875,0.9737745098039216
HHN-LON-01,2025-10-13,General Medicine Ward B,28.333333333333332,35.0,0.8095238095238096
HHN-LON-01,2025-10-14,General Medicine Ward B,29.791666666666668,34.75,0.8577752976190477
HHN-LON-01,2025-10-15,General Medicine Ward B,28.541666666666668,34.708333333333336,0.8227137445887447
HHN-LON-01,2025-10-16,General Medicine Ward B,27.75,34.791666666666664,0.7986111111111112
HHN-LON-01,2025-10-17,General Medicine Ward B,31.791666666666668,35.0,0.9083333333333333
HHN-LON-01,2025-10-18,General Medicine Ward B,33.833333333333336,34.541666666666664,0.9797619047619048
HHN-LON-01,2025-10-19,General Medicine Ward B,30.625,34.833333333333336,0.8797619047619047
HHN-LON-01,2025-10-20,General Medicine Ward B,32.75,35.0,0.9357142857142856
HHN-LON-01,2025-10-21,General Medicine Ward B,35.0,35.0,1.0
HHN-LON-01,2025-10-22,General Medicine Ward B,34.25,34.416666666666664,0.9952380952380953
HHN-LON-01,2025-10-23,General Medicine Ward B,33.458333333333336,34.666666666666664,0.9654761904761905
HHN-LON-01,2025-10-24,General Medicine Ward B,29.0,35.0,0.8285714285714286
HHN-LON-01,2025-10-25,General Medicine Ward B,29.083333333333332,35.0,0.830952380952381
HHN-LON-01,2025-10-26,General Medicine Ward B,24.291666666666668,34.875,0.6971182412358883
HHN-LON-01,2025-10-27,General Medicine Ward B,23.458333333333332,34.916666666666664,0.6717532467532467
HHN-LON-01,2025-10-28,General Medicine Ward B,31.333333333333332,34.833333333333336,0.8996927803379416
HHN-LON-01,2025-10-29,General Medicine Ward B,31.541666666666668,34.625,0.9119047619047619
HHN-LON-01,2025-10-30,General Medicine Ward B,28.25,34.583333333333336,0.8181642448646125
HHN-LON-01,2025-10-31,General Medicine Ward B,26.958333333333332,34.916666666666664,0.7721861471861472
HHN-LON-01,2025-11-01,General Medicine Ward B,20.458333333333332,34.5,0.5942713424568263
HHN-LON-01,2025-11-02,General Medicine Ward B,19.833333333333332,34.875,0.5687872023809524
HHN-LON-01,2025-11-03,General Medicine Ward B,15.083333333333334,34.75,0.4346521942110177
HHN-LON-01,2025-11-04,General Medicine Ward B,20.458333333333332,34.833333333333336,0.587442396313364
HHN-LON-01,2025-11-05,General Medicine Ward B,19.875,34.791666666666664,0.57142068001443
HHN-LON-01,2025-11-06,General Medicine Ward B,24.041666666666668,34.916666666666664,0.6887605042016807
HHN-LON-01,2025-11-07,General Medicine Ward B,30.583333333333332,34.708333333333336,0.8819196428571429
HHN-LON-01,2025-11-08,General Medicine Ward B,32.0,34.458333333333336,0.9297619047619047
HHN-LON-01,2025-11-09,General Medicine Ward B,32.0,34.916666666666664,0.9165223665223666
HHN-LON-01,2025-11-10,General Medicine Ward B,30.291666666666668,34.875,0.8688244047619048
HHN-LON-01,2025-11-11,General Medicine Ward B,31.583333333333332,35.0,0.9023809523809524
HHN-LON-01,2025-11-12,General Medicine Ward B,27.75,34.791666666666664,0.798015873015873
HHN-LON-01,2025-11-13,General Medicine Ward B,23.541666666666668,34.708333333333336,0.6788419913419914
HHN-LON-01,2025-11-14,General Medicine Ward B,21.041666666666668,34.541666666666664,0.610287203835591
HHN-LON-01,2025-11-15,General Medicine Ward B,25.0,34.958333333333336,0.7150910364145658
HHN-LON-01,2025-11-16,General Medicine Ward B,26.541666666666668,34.791666666666664,0.7636904761904763
HHN-LON-01,2025-11-17,General Medicine Ward B,29.5,34.75,0.8489433505562537
HHN-LON-01,2025-11-18,General Medicine Ward B,31.5,34.916666666666664,0.9023088023088023
HHN-LON-01,2025-11-19,General Medicine Ward B,26.666666666666668,35.0,0.7619047619047619
HHN-LON-01,2025-11-20,General Medicine Ward B,27.25,35.0,0.7785714285714286
HHN-LON-01,2025-11-21,General Medicine Ward B,26.916666666666668,34.916666666666664,0.7711399711399712
HHN-LON-01,2025-11-22,General Medicine Ward B,25.958333333333332,34.791666666666664,0.7470238095238096
HHN-LON-01,2025-11-23,General Medicine Ward B,27.083333333333332,34.583333333333336,0.7851190476190476
HHN-LON-01,2025-11-24,General Medicine Ward B,26.125,34.791666666666664,0.7515873015873016
HHN-LON-01,2025-11-25,General Medicine Ward B,26.166666666666668,35.0,0.7476190476190476
HHN-LON-01,2025-11-26,General Medicine Ward B,32.833333333333336,34.958333333333336,0.9392156862745099
HHN-LON-01,2025-11-27,General Medicine Ward B,31.083333333333332,35.0,0.888095238095238
HHN-LON-01,2025-11-28,General Medicine Ward B,32.416666666666664,34.75,0.9333333333333332
HHN-LON-01,2025-11-29,General Medicine Ward B,31.5,35.0,0.9
HHN-LON-01,2025-11-30,General Medicine Ward B,32.208333333333336,34.666666666666664,0.9296218487394957
HHN-LON-01,2025-12-01,General Medicine Ward B,26.166666666666668,34.875,0.7504795857737036
HHN-LON-01,2025-12-02,General Medicine Ward B,23.583333333333332,34.75,0.6792809263857058
HHN-LON-01,2025-12-03,General Medicine Ward B,23.416666666666668,34.875,0.6716145833333332
HHN-LON-01,2025-12-04,General Medicine Ward B,21.208333333333332,34.75,0.6105282738095238
HHN-LON-01,2025-12-05,General Medicine Ward B,19.791666666666668,34.75,0.5699192384676256
HHN-LON-01,2025-12-06,General Medicine Ward B,23.083333333333332,34.458333333333336,0.6706733230926779
HHN-LON-01,2025-12-07,General Medicine Ward B,27.416666666666668,34.166666666666664,0.8044211150369239
HHN-LON-01,2025-12-08,General Medicine Ward B,25.083333333333332,34.958333333333336,0.7176120448179272
HHN-LON-01,2025-12-09,General Medicine Ward B,25.333333333333332,34.875,0.7268229166666668
HHN-LON-01,2025-12-10,General Medicine Ward B,29.333333333333332,34.583333333333336,0.8494419642857144
HHN-LON-01,2025-12-11,General Medicine Ward B,34.125,34.416666666666664,0.9916666666666667
HHN-LON-01,2025-12-12,General Medicine Ward B,34.166666666666664,34.375,0.9940476190476191
