hospital_id,datetime,ward,occupied_beds,staffed_beds,occupancy_rate
HHN-LON-01,2025-01-26,Cardiology Ward,35.583333333333336,37.583333333333336,0.9465377458798511
HHN-LON-01,2025-01-27,Cardiology Ward,30.541666666666668,37.666666666666664,0.8115212016527806
HHN-LON-01,2025-01-28,Cardiology Ward,33.958333333333336,37.5,0.906516290726817
HHN-LON-01,2025-01-29,Cardiology Ward,37.083333333333336,37.958333333333336,0.9769736842105262
HHN-LON-01,2025-01-30,Cardiology Ward,36.25,37.666666666666664,0.962719298245614
HHN-LON-01,2025-01-31,Cardiology Ward,35.666666666666664,37.958333333333336,0.9396337126600285
HHN-LON-01,2025-02-01,Cardiology Ward,37.875,37.875,1.0
HHN-LON-01,2025-02-02,Cardiology Ward,37.416666666666664,37.416666666666664,1.0
HHN-LON-01,2025-02-03,Cardiology Ward,37.791666666666664,37.791666666666664,1.0
HHN-LON-01,2025-02-04,Cardiology Ward,37.458333333333336,37.458333333333336,1.0
HHN-LON-01,2025-02-05,Cardiology Ward,37.958333333333336,37.958333333333336,1.0
HHN-LON-01,2025-02-06,Cardiology Ward,36.333333333333336,37.958333333333336,0.9571775723091512
HHN-LON-01,2025-02-07,Cardiology Ward,36.0,37.5,0.9605263157894738
HHN-LON-01,2025-02-08,Cardiology Ward,37.875,37.916666666666664,0.9989035087719298
HHN-LON-01,2025-02-09,Cardiology Ward,37.5,37.5,1.0
HHN-LON-01,2025-02-10,Cardiology Ward,37.583333333333336,37.583333333333336,1.0
HHN-LON-01,2025-02-11,Cardiology Ward,37.791666666666664,37.791666666666664,1.0
HHN-LON-01,2025-02-12,Cardiology Ward,37.791666666666664,37.791666666666664,1.0
HHN-LON-01,2025-02-13,Cardiology Ward,37.375,37.375,1.0
HHN-LON-01,2025-02-14,Cardiology Ward,38.0,38.0,1.0
HHN-LON-01,2025-02-15,Cardiology Ward,37.166666666666664,37.166666666666664,1.0
HHN-LON-01,2025-02-16,Cardiology Ward,34.75,37.583333333333336,0.9251242869663923
HHN-LON-01,2025-02-17,Cardiology Ward,36.541666666666664,37.75,0.9682017543859649
HHN-LON-01,2025-02-18,Cardiology Ward,37.583333333333336,37.791666666666664,0.9945175438596491
HHN-LON-01,2025-02-19,Cardiology Ward,37.875,37.875,1.0
HHN-LON-01,2025-02-20,Cardiology Ward,37.791666666666664,37.791666666666664,1.0
HHN-LON-01,2025-02-21,Cardiology Ward,37.25,37.25,1.0
HHN-LON-01,2025-02-22,Cardiology Ward,37.458333333333336,37.666666666666664,0.9945175438596491
HHN-LON-01,2025-02-23,Cardiology Ward,37.041666666666664,37.583333333333336,0.9857456140350878
HHN-LON-01,2025-02-24,Cardiology Ward,32.958333333333336,37.958333333333336,0.8683025130393552
HHN-LON-01,2025-02-25,Cardiology Ward,27.041666666666668,37.541666666666664,0.7210019441056592
HHN-LON-01,2025-02-26,Cardiology Ward,26.875,37.5,0.7177215915606009
HHN-LON-01,2025-02-27,Cardiology Ward,34.708333333333336,37.708333333333336,0.9208697419223735
HHN-LON-01,2025-02-28,Cardiology Ward,37.75,37.875,0.9967105263157895
HHN-LON-01,2025-03-01,Cardiology Ward,34.375,37.791666666666664,0.9100877192982456
HHN-LON-01,2025-03-02,Cardiology Ward,29.875,37.75,0.7919172932330828
HHN-LON-01,2025-03-03,Cardiology Ward,34.125,38.0,0.8980263157894738
HHN-LON-01,2025-03-04,Cardiology Ward,37.791666666666664,37.791666666666664,1.0
HHN-LON-01,2025-03-05,Cardiology Ward,37.125,37.916666666666664,0.9791666666666666
HHN-LON-01,2025-03-06,Cardiology Ward,34.5,38.0,0.9078947368421053
HHN-LON-01,2025-03-07,Cardiology Ward,34.666666666666664,37.916666666666664,0.9142300194931773
HHN-LON-01,2025-03-08,Cardiology Ward,30.791666666666668,37.5,0.8226277033939572
HHN-LON-01,2025-03-09,Cardiology Ward,31.75,38.0,0.8355263157894738
HHN-LON-01,2025-03-10,Cardiology Ward,34.208333333333336,38.0,0.900219298245614
HHN-LON-01,2025-03-11,Cardiology Ward,36.958333333333336,38.0,0.9725877192982456
HHN-LON-01,2025-03-12,Cardiology Ward,38.0,38.0,1.0
HHN-LON-01,2025-03-13,Cardiology Ward,36.125,38.0,0.9506578947368421
HHN-LON-01,2025-03-14,Cardiology Ward,32.458333333333336,38.0,0.8541666666666666
HHN-LON-01,2025-03-15,Cardiology Ward,25.208333333333332,37.875,0.6655800537379485
HHN-LON-01,2025-03-16,Cardiology Ward,27.583333333333332,37.541666666666664,0.735508013139592
HHN-LON-01,2025-03-17,Cardiology Ward,23.208333333333332,37.666666666666664,0.6172267790688843
HHN-LON-01,2025-03-18,Cardiology Ward,24.041666666666668,37.708333333333336,0.6378040689960195
HHN-LON-01,2025-03-19,Cardiology Ward,22.166666666666668,37.875,0.5853070175438596
HHN-LON-01,2025-03-20,Cardiology Ward,19.125,38.0,0.5032894736842105
HHN-LON-01,2025-03-21,Cardiology Ward,22.083333333333332,37.916666666666664,0.5821759259259259
HHN-LON-01,2025-03-22,Cardiology Ward,27.791666666666668,37.458333333333336,0.7429226475279106
HHN-LON-01,2025-03-23,Cardiology Ward,28.583333333333332,37.916666666666664,0.7541423001949318
HHN-LON-01,2025-03-24,Cardiology Ward,31.166666666666668,37.791666666666664,0.8248272195640617
HHN-LON-01,2025-03-25,Cardiology Ward,33.958333333333336,38.0,0.893640350877193
HHN-LON-01,2025-03-26,Cardiology Ward,34.041666666666664,38.0,0.8958333333333334
HHN-LON-01,2025-03-27,Cardiology Ward,37.666666666666664,38.0,0.9912280701754387
HHN-LON-01,2025-03-28,Cardiology Ward,35.291666666666664,37.791666666666664,0.9342105263157894
HHN-LON-01,2025-03-29,Cardiology Ward,34.583333333333336,37.583333333333336,0.9206209969367865
HHN-LON-01,2025-03-30,Cardiology Ward,33.166666666666664,37.791666666666664,0.8779129361559702
HHN-LON-01,2025-03-31,Cardiology Ward,31.458333333333332,37.958333333333336,0.8287399241346609
HHN-LON-01,2025-04-01,Cardiology Ward,29.041666666666668,37.708333333333336,0.7707135347421725
HHN-LON-01,2025-04-02,Cardiology Ward,36.708333333333336,37.583333333333336,0.9769736842105262
HHN-LON-01,2025-04-03,Cardiology Ward,33.791666666666664,38.0,0.8892543859649122
HHN-LON-01,2025-04-04,Cardiology Ward,32.916666666666664,38.0,0.8662280701754385
HHN-LON-01,2025-04-05,Cardiology Ward,25.833333333333332,37.625,0.6878035570953528
HHN-LON-01,2025-04-06,Cardiology Ward,22.25,38.0,0.5855263157894737
HHN-LON-01,2025-04-07,Cardiology Ward,28.291666666666668,38.0,0.7445175438596491
HHN-LON-01,2025-04-08,Cardiology Ward,36.833333333333336,37.875,0.9725877192982456
HHN-LON-01,2025-04-09,Cardiology Ward,34.291666666666664,38.0,0.9024122807017544
HHN-LON-01,2025-04-10,Cardiology Ward,35.416666666666664,37.791666666666664,0.9375
HHN-LON-01,2025-04-11,Cardiology Ward,37.375,37.791666666666664,0.9890350877192983
HHN-LON-01,2025-04-12,Cardiology Ward,37.416666666666664,37.75,0.9912280701754387
HHN-LON-01,2025-04-13,Cardiology Ward,37.708333333333336,37.75,0.9989035087719298
HHN-LON-01,2025-04-14,Cardiology Ward,37.875,37.875,1.0
HHN-LON-01,2025-04-15,Cardiology Ward,37.291666666666664,37.958333333333336,0.9824561403508771
HHN-LON-01,2025-04-16,Cardiology Ward,36.875,38.0,0.9703947368421053
HHN-LON-01,2025-04-17,Cardiology Ward,37.625,38.0,0.9901315789473685
HHN-LON-01,2025-04-18,Cardiology Ward,29.625,38.0,0.7796052631578947
HHN-LON-01,2025-04-19,Cardiology Ward,27.083333333333332,38.0,0.712719298245614
HHN-LON-01,2025-04-20,Cardiology Ward,27.208333333333332,37.708333333333336,0.7227870813397129
HHN-LON-01,2025-04-21,Cardiology Ward,26.125,38.0,0.6875
HHN-LON-01,2025-04-22,Cardiology Ward,21.625,37.916666666666664,0.5703581871345029
HHN-LON-01,2025-04-23,Cardiology Ward,25.333333333333332,37.958333333333336,0.6674964438122334
HHN-LON-01,2025-04-24,Cardiology Ward,31.916666666666668,37.833333333333336,0.8438109161793372
HHN-LON-01,2025-04-25,Cardiology Ward,31.0,37.916666666666664,0.8175972024656235
HHN-LON-01,2025-04-26,Cardiology Ward,25.875,37.916666666666664,0.6825657894736842
HHN-LON-01,2025-04-27,Cardiology Ward,26.291666666666668,38.0,0.6918859649122807
HHN-LON-01,2025-04-28,Cardiology Ward,29.166666666666668,37.916666666666664,0.7691885964912281
HHN-LON-01,2025-04-29,Cardiology Ward,32.208333333333336,37.916666666666664,0.8493361782835467
HHN-LON-01,2025-04-30,Cardiology Ward,28.208333333333332,38.0,0.7423245614035089
HHN-LON-01,2025-05-01,Cardiology Ward,28.416666666666668,37.875,0.7502667140825036
HHN-LON-01,2025-05-02,Cardiology Ward,29.583333333333332,37.916666666666664,0.7803362573099415
HHN-LON-01,2025-05-03,Cardiology Ward,23.041666666666668,37.833333333333336,0.6095882066276803
HHN-LON-01,2025-05-04,Cardiology Ward,14.791666666666666,37.583333333333336,0.3934287862306438
HHN-LON-01,2025-05-05,Cardiology Ward,24.375,37.833333333333336,0.6448013415892673
HHN-LON-01,2025-05-06,Cardiology Ward,27.875,37.833333333333336,0.7364551581656844
HHN-LON-01,2025-05-07,Cardiology Ward,33.166666666666664,37.833333333333336,0.8769508230034546
HHN-LON-01,2025-05-08,Cardiology Ward,34.458333333333336,37.875,0.9098997493734337
HHN-LON-01,2025-05-09,Cardiology Ward,35.083333333333336,38.0,0.9232456140350878
HHN-LON-01,2025-05-10,Cardiology Ward,36.625,37.625,0.9735902255639098
HHN-LON-01,2025-05-11,Cardiology Ward,36.833333333333336,37.666666666666664,0.9780701754385964
HHN-LON-01,2025-05-12,Cardiology Ward,34.416666666666664,38.0,0.9057017543859649
HHN-LON-01,2025-05-13,Cardiology Ward,34.333333333333336,37.708333333333336,0.9111842105263158
HHN-LON-01,2025-05-14,Cardiology Ward,37.833333333333336,38.0,0.9956140350877193
HHN-LON-01,2025-05-15,Cardiology Ward,35.583333333333336,37.875,0.9396929824561403
HHN-LON-01,2025-05-16,Cardiology Ward,28.458333333333332,37.625,0.7578008801693011
HHN-LON-01,2025-05-17,Cardiology Ward,22.458333333333332,36.958333333333336,0.6092594174831018
HHN-LON-01,2025-05-18,Cardiology Ward,21.0,38.0,0.5526315789473684
HHN-LON-01,2025-05-19,Cardiology Ward,24.666666666666668,38.0,0.6491228070175439
HHN-LON-01,2025-05-20,Cardiology Ward,28.5,37.666666666666664,0.757355509987089
HHN-LON-01,2025-05-21,Cardiology Ward,33.583333333333336,37.916666666666664,0.8855500237079185
HHN-LON-01,2025-05-22,Cardiology Ward,36.458333333333336,37.916666666666664,0.9616228070175438
HHN-LON-01,2025-05-23,Cardiology Ward,36.708333333333336,37.541666666666664,0.9780701754385964
HHN-LON-01,2025-05-24,Cardiology Ward,36.541666666666664,37.375,0.9780701754385964
HHN-LON-01,2025-05-25,Cardiology Ward,30.75,37.833333333333336,0.8130482456140351
HHN-LON-01,2025-05-26,Cardiology Ward,23.0,38.0,0.6052631578947368
HHN-LON-01,2025-05-27,Cardiology Ward,28.0,38.0,0.736842105263158
HHN-LON-01,2025-05-28,Cardiology Ward,34.916666666666664,38.0,0.918859649122807
HHN-LON-01,2025-05-29,Cardiology Ward,34.125,37.791666666666664,0.9035087719298245
HHN-LON-01,2025-05-30,Cardiology Ward,35.708333333333336,37.958333333333336,0.9406709340919868
HHN-LON-01,2025-05-31,Cardiology Ward,35.666666666666664,37.916666666666664,0.940667641325536
HHN-LON-01,2025-06-01,Cardiology Ward,29.041666666666668,37.625,0.7724874891477058
HHN-LON-01,2025-06-02,Cardiology Ward,28.708333333333332,37.5,0.7663777871595209
HHN-LON-01,2025-06-03,Cardiology Ward,25.833333333333332,37.666666666666664,0.6864215462899673
HHN-LON-01,2025-06-04,Cardiology Ward,26.958333333333332,37.791666666666664,0.7136069340016707
HHN-LON-01,2025-06-05,Cardiology Ward,27.083333333333332,38.0,0.712719298245614
HHN-LON-01,2025-06-06,Cardiology Ward,21.791666666666668,38.0,0.5734649122807017
HHN-LON-01,2025-06-07,Cardiology Ward,16.75,37.541666666666664,0.4470693779904306
HHN-LON-01,2025-06-08,Cardiology Ward,15.0,37.625,0.3990755322992165
HHN-LON-01,2025-06-09,Cardiology Ward,12.666666666666666,38.0,0.3333333333333333
HHN-LON-01,2025-06-10,Cardiology Ward,21.458333333333332,37.75,0.5687595019831861
HHN-LON-01,2025-06-11,Cardiology Ward,22.333333333333332,38.0,0.5877192982456141
HHN-LON-01,2025-06-12,Cardiology Ward,26.333333333333332,37.958333333333336,0.6936640587956378
HHN-LON-01,2025-06-13,Cardiology Ward,24.166666666666668,38.0,0.6359649122807017
HHN-LON-01,2025-06-14,Cardiology Ward,22.208333333333332,37.666666666666664,0.590309786788115
HHN-LON-01,2025-06-15,Cardiology Ward,22.416666666666668,37.541666666666664,0.5977082486370412
HHN-LON-01,2025-06-16,Cardiology Ward,19.875,38.0,0.5230263157894737
HHN-LON-01,2025-06-17,Cardiology Ward,18.416666666666668,37.958333333333336,0.4852121858700806
HHN-LON-01,2025-06-18,Cardiology Ward,21.25,37.958333333333336,0.5597735893788526
HHN-LON-01,2025-06-19,Cardiology Ward,21.708333333333332,37.958333333333336,0.5719831673779042
HHN-LON-01,2025-06-20,Cardiology Ward,23.041666666666668,37.875,0.6085213032581454
HHN-LON-01,2025-06-21,Cardiology Ward,18.541666666666668,38.0,0.487938596491228
HHN-LON-01,2025-06-22,Cardiology Ward,16.208333333333332,37.75,0.42944862155388464
HHN-LON-01,2025-06-23,Cardiology Ward,21.958333333333332,38.0,0.5778508771929824
HHN-LON-01,2025-06-24,Cardiology Ward,32.708333333333336,38.0,0.8607456140350878
HHN-LON-01,2025-06-25,Cardiology Ward,37.708333333333336,38.0,0.9923245614035089
HHN-LON-01,2025-06-26,Cardiology Ward,31.583333333333332,38.0,0.831140350877193
HHN-LON-01,2025-06-27,Cardiology Ward,25.166666666666668,37.791666666666664,0.6666002126528442
HHN-LON-01,2025-06-28,Cardiology Ward,17.541666666666668,37.333333333333336,0.47053483814319724
HHN-LON-01,2025-06-29,Cardiology Ward,15.416666666666666,37.75,0.40844792160581633
HHN-LON-01,2025-06-30,Cardiology Ward,16.375,38.0,0.4309210526315789
HHN-LON-01,2025-07-01,Cardiology Ward,23.833333333333332,38.0,0.6271929824561403
HHN-LON-01,2025-07-02,Cardiology Ward,27.208333333333332,37.916666666666664,0.7177753411306043
HHN-LON-01,2025-07-03,Cardiology Ward,27.0,38.0,0.7105263157894738
HHN-LON-01,2025-07-04,Cardiology Ward,32.625,37.541666666666664,0.8690478756268231
HHN-LON-01,2025-07-05,Cardiology Ward,30.25,38.0,0.7960526315789473
HHN-LON-01,2025-07-06,Cardiology Ward,23.708333333333332,37.833333333333336,0.6265229044834308
HHN-LON-01,2025-07-07,Cardiology Ward,20.375,38.0,0.5361842105263158
HHN-LON-01,2025-07-08,Cardiology Ward,28.375,37.791666666666664,0.7508639021796917
HHN-LON-01,2025-07-09,Cardiology Ward,34.5,38.0,0.9078947368421053
HHN-LON-01,2025-07-10,Cardiology Ward,33.166666666666664,37.958333333333336,0.8737553342816501
HHN-LON-01,2025-07-11,Cardiology Ward,29.166666666666668,37.875,0.7704573934837092
HHN-LON-01,2025-07-12,Cardiology Ward,20.583333333333332,37.708333333333336,0.5464774925301241
HHN-LON-01,2025-07-13,Cardiology Ward,19.75,37.5,0.5265737874097007
HHN-LON-01,2025-07-14,Cardiology Ward,26.0,37.958333333333336,0.6848921289710764
HHN-LON-01,2025-07-15,Cardiology Ward,33.875,37.916666666666664,0.8934576023391814
HHN-LON-01,2025-07-16,Cardiology Ward,31.5,37.791666666666664,0.8342636895268475
HHN-LON-01,2025-07-17,Cardiology Ward,31.166666666666668,37.875,0.8229949874686717
HHN-LON-01,2025-07-18,Cardiology Ward,33.666666666666664,37.833333333333336,0.8903508771929824
HHN-LON-01,2025-07-19,Cardiology Ward,29.5,37.833333333333336,0.7800567595459237
HHN-LON-01,2025-07-20,Cardiology Ward,32.0,38.0,0.8421052631578947
HHN-LON-01,2025-07-21,Cardiology Ward,31.791666666666668,37.708333333333336,0.8432102214996952
HHN-LON-01,2025-07-22,Cardiology Ward,31.291666666666668,37.75,0.8290100250626566
HHN-LON-01,2025-07-23,Cardiology Ward,30.583333333333332,38.0,0.8048245614035087
HHN-LON-01,2025-07-24,Cardiology Ward,29.541666666666668,37.958333333333336,0.7782716927453769
HHN-LON-01,2025-07-25,Cardiology Ward,31.166666666666668,37.708333333333336,0.8272619562286745
HHN-LON-01,2025-07-26,Cardiology Ward,31.208333333333332,37.75,0.827281131750946
HHN-LON-01,2025-07-27,Cardiology Ward,31.083333333333332,37.75,0.8240128756576125
HHN-LON-01,2025-07-28,Cardiology Ward,35.958333333333336,37.833333333333336,0.9504471576839998
HHN-LON-01,2025-07-29,Cardiology Ward,38.0,38.0,1.0
HHN-LON-01,2025-07-30,Cardiology Ward,37.375,38.0,0.9835526315789473
HHN-LON-01,2025-07-31,Cardiology Ward,36.083333333333336,38.0,0.9495614035087719
HHN-LON-01,2025-08-01,Cardiology Ward,30.958333333333332,37.958333333333336,0.8156116642958748
HHN-LON-01,2025-08-02,Cardiology Ward,28.25,37.458333333333336,0.7555138342677042
HHN-LON-01,2025-08-03,Cardiology Ward,25.875,37.833333333333336,0.6841460268317854
HHN-LON-01,2025-08-04,Cardiology Ward,25.041666666666668,37.791666666666664,0.6628577106518283
HHN-LON-01,2025-08-05,Cardiology Ward,23.625,37.833333333333336,0.6246775025799793
HHN-LON-01,2025-08-06,Cardiology Ward,21.291666666666668,38.0,0.5603070175438597
HHN-LON-01,2025-08-07,Cardiology Ward,25.083333333333332,37.791666666666664,0.6635968398739297
HHN-LON-01,2025-08-08,Cardiology Ward,27.208333333333332,37.916666666666664,0.717714424951267
HHN-LON-01,2025-08-09,Cardiology Ward,26.0,37.416666666666664,0.6963149294805642
HHN-LON-01,2025-08-10,Cardiology Ward,20.541666666666668,38.0,0.5405701754385964
HHN-LON-01,2025-08-11,Cardiology Ward,21.583333333333332,37.958333333333336,0.5686640587956378
HHN-LON-01,2025-08-12,Cardiology Ward,25.166666666666668,37.958333333333336,0.6630215742057848
HHN-LON-01,2025-08-13,Cardiology Ward,28.583333333333332,37.791666666666664,0.7567017205175101
HHN-LON-01,2025-08-14,Cardiology Ward,31.083333333333332,37.75,0.8234317909240509
HHN-LON-01,2025-08-15,Cardiology Ward,32.541666666666664,38.0,0.856359649122807
HHN-LON-01,2025-08-16,Cardiology Ward,31.166666666666668,37.666666666666664,0.8278293773649811
HHN-LON-01,2025-08-17,Cardiology Ward,27.083333333333332,38.0,0.712719298245614
HHN-LON-01,2025-08-18,Cardiology Ward,23.791666666666668,37.916666666666664,0.627430061640588
HHN-LON-01,2025-08-19,Cardiology Ward,24.75,37.583333333333336,0.6589820138581749
HHN-LON-01,2025-08-20,Cardiology Ward,26.208333333333332,37.791666666666664,0.6940124933545987
HHN-LON-01,2025-08-21,Cardiology Ward,28.75,38.0,0.7565789473684211
HHN-LON-01,2025-08-22,Cardiology Ward,27.416666666666668,37.958333333333336,0.722380275011854
HHN-LON-01,2025-08-23,Cardiology Ward,23.708333333333332,37.958333333333336,0.6246443812233285
HHN-LON-01,2025-08-24,Cardiology Ward,22.833333333333332,37.5,0.6097187523658112
HHN-LON-01,2025-08-25,Cardiology Ward,19.416666666666668,37.791666666666664,0.5142876129718235
HHN-LON-01,2025-08-26,Cardiology Ward,14.916666666666666,37.666666666666664,0.3963744123380346
HHN-LON-01,2025-08-27,Cardiology Ward,13.75,37.666666666666664,0.3653141199580828
HHN-LON-01,2025-08-28,Cardiology Ward,15.5,37.875,0.40949248120300746
HHN-LON-01,2025-08-29,Cardiology Ward,18.041666666666668,37.75,0.4780791557107346
HHN-LON-01,2025-08-30,Cardiology Ward,23.708333333333332,37.916666666666664,0.6252436647173489
HHN-LON-01,2025-08-31,Cardiology Ward,22.791666666666668,37.958333333333336,0.6004030346135609
HHN-LON-01,2025-09-01,Cardiology Ward,26.333333333333332,37.416666666666664,0.7049578603371174
HHN-LON-01,2025-09-02,Cardiology Ward,31.583333333333332,37.875,0.8339598997493733
HHN-LON-01,2025-09-03,Cardiology Ward,31.583333333333332,37.791666666666664,0.8362905369484316
HHN-LON-01,2025-09-04,Cardiology Ward,34.458333333333336,37.875,0.9100877192982456
HHN-LON-01,2025-09-05,Cardiology Ward,36.166666666666664,37.916666666666664,0.9539473684210527
HHN-LON-01,2025-09-06,Cardiology Ward,34.208333333333336,37.916666666666664,0.9024122807017543
HHN-LON-01,2025-09-07,Cardiology Ward,27.458333333333332,37.708333333333336,0.7279503906825888
HHN-LON-01,2025-09-08,Cardiology Ward,22.208333333333332,37.625,0.5910444002162268
HHN-LON-01,2025-09-09,Cardiology Ward,26.458333333333332,38.0,0.6962719298245613
HHN-LON-01,2025-09-10,Cardiology Ward,25.833333333333332,37.916666666666664,0.6812470365101944
HHN-LON-01,2025-09-11,Cardiology Ward,28.375,38.0,0.7467105263157895
HHN-LON-01,2025-09-12,Cardiology Ward,30.833333333333332,37.875,0.8141290726817042
HHN-LON-01,2025-09-13,Cardiology Ward,33.541666666666664,37.416666666666664,0.8980263157894736
HHN-LON-01,2025-09-14,Cardiology Ward,28.208333333333332,37.791666666666664,0.7472526706272836
HHN-LON-01,2025-09-15,Cardiology Ward,26.916666666666668,37.875,0.7109649122807018
HHN-LON-01,2025-09-16,Cardiology Ward,24.75,37.666666666666664,0.6576367389060888
HHN-LON-01,2025-09-17,Cardiology Ward,27.291666666666668,37.833333333333336,0.7211866471734893
HHN-LON-01,2025-09-18,Cardiology Ward,31.708333333333332,38.0,0.8344298245614036
HHN-LON-01,2025-09-19,Cardiology Ward,29.916666666666668,38.0,0.787280701754386
HHN-LON-01,2025-09-20,Cardiology Ward,23.916666666666668,37.875,0.6313596491228071
HHN-LON-01,2025-09-21,Cardiology Ward,22.208333333333332,37.5,0.5929437564499485
HHN-LON-01,2025-09-22,Cardiology Ward,25.416666666666668,37.833333333333336,0.6716976264189887
HHN-LON-01,2025-09-23,Cardiology Ward,31.958333333333332,37.958333333333336,0.841986723565671
HHN-LON-01,2025-09-24,Cardiology Ward,36.916666666666664,37.75,0.9780701754385964
HHN-LON-01,2025-09-25,Cardiology Ward,37.666666666666664,38.0,0.9912280701754387
HHN-LON-01,2025-09-26,Cardiology Ward,38.0,38.0,1.0
HHN-LON-01,2025-09-27,Cardiology Ward,37.375,37.666666666666664,0.9923245614035089
HHN-LON-01,2025-09-28,Cardiology Ward,34.416666666666664,37.458333333333336,0.9195451864956509
HHN-LON-01,2025-09-29,Cardiology Ward,31.791666666666668,37.833333333333336,0.840750773993808
HHN-LON-01,2025-09-30,Cardiology Ward,35.916666666666664,38.0,0.9451754385964913
HHN-LON-01,2025-10-01,Cardiology Ward,37.416666666666664,37.833333333333336,0.9890350877192983
HHN-LON-01,2025-10-02,Cardiology Ward,38.0,38.0,1.0
HHN-LON-01,2025-10-03,Cardiology Ward,38.0,38.0,1.0
HHN-LON-01,2025-10-04,Cardiology Ward,33.916666666666664,37.916666666666664,0.8947368421052632
HHN-LON-01,2025-10-05,Cardiology Ward,26.875,37.875,0.7098019071703282
HHN-LON-01,2025-10-06,Cardiology Ward,25.291666666666668,37.916666666666664,0.66703216374269
HHN-LON-01,2025-10-07,Cardiology Ward,35.583333333333336,37.708333333333336,0.9439604077761973
HHN-LON-01,2025-10-08,Cardiology Ward,38.0,38.0,1.0
HHN-LON-01,2025-10-09,Cardiology Ward,37.083333333333336,37.791666666666664,0.981359649122807
HHN-LON-01,2025-10-10,Cardiology Ward,33.958333333333336,37.875,0.8967816500711238
HHN-LON-01,2025-10-11,Cardiology Ward,35.25,37.833333333333336,0.9319235588972431
HHN-LON-01,2025-10-12,Cardiology Ward,34.208333333333336,37.833333333333336,0.9045459933617828
HHN-LON-01,2025-10-13,Cardiology Ward,35.625,37.625,0.9473684210526315
HHN-LON-01,2025-10-14,Cardiology Ward,33.958333333333336,37.541666666666664,0.9055137844611529
HHN-LON-01,2025-10-15,Cardiology Ward,27.083333333333332,38.0,0.712719298245614
HHN-LON-01,2025-10-16,Cardiology Ward,26.791666666666668,37.541666666666664,0.7143244139761168
HHN-LON-01,2025-10-17,Cardiology Ward,33.125,37.833333333333336,0.8760964912280702
HHN-LON-01,2025-10-18,Cardiology Ward,37.333333333333336,37.833333333333336,0.986842105263158
HHN-LON-01,2025-10-19,Cardiology Ward,37.625,37.625,1.0
HHN-LON-01,2025-10-20,Cardiology Ward,37.041666666666664,37.75,0.981359649122807
HHN-LON-01,2025-10-21,Cardiology Ward,37.875,37.875,1.0
HHN-LON-01,2025-10-22,Cardiology Ward,33.666666666666664,37.833333333333336,0.889576883384933
HHN-LON-01,2025-10-23,Cardiology Ward,26.791666666666668,37.791666666666664,0.7095295055821372
HHN-LON-01,2025-10-24,Cardiology Ward,20.916666666666668,37.916666666666664,0.5514132553606238
HHN-LON-01,2025-10-25,Cardiology Ward,15.208333333333334,37.541666666666664,0.40620300751879695
HHN-LON-01,2025-10-26,Cardiology Ward,15.583333333333334,37.625,0.414490759556549
HHN-LON-01,2025-10-27,Cardiology Ward,23.083333333333332,37.916666666666664,0.6088786154575628
HHN-LON-01,2025-10-28,Cardiology Ward,34.458333333333336,37.791666666666664,0.912280701754386
HHN-LON-01,2025-10-29,Cardiology Ward,37.666666666666664,38.0,0.9912280701754387
HHN-LON-01,2025-10-30,Cardiology Ward,37.416666666666664,37.916666666666664,0.986842105263158
HHN-LON-01,2025-10-31,Cardiology Ward,35.875,38.0,0.9440789473684211
HHN-LON-01,2025-11-01,Cardiology Ward,33.5,37.791666666666664,0.8870614035087719
HHN-LON-01,2025-11-02,Cardiology Ward,35.916666666666664,37.75,0.9517543859649122
HHN-LON-01,2025-11-03,Cardiology Ward,37.166666666666664,37.666666666666664,0.986842105263158
HHN-LON-01,2025-11-04,Cardiology Ward,37.166666666666664,37.875,0.981359649122807
HHN-LON-01,2025-11-05,Cardiology Ward,37.041666666666664,37.583333333333336,0.9857456140350878
HHN-LON-01,2025-11-06,Cardiology Ward,34.833333333333336,37.666666666666664,0.92508449153186
HHN-LON-01,2025-11-07,Cardiology Ward,37.75,37.75,1.0
HHN-LON-01,2025-11-08,Cardiology Ward,36.25,37.916666666666664,0.9561403508771931
HHN-LON-01,2025-11-09,Cardiology Ward,32.916666666666664,37.75,0.8724310776942356
HHN-LON-01,2025-11-10,Cardiology Ward,30.416666666666668,37.708333333333336,0.8072220993660623
HHN-LON-01,2025-11-11,Cardiology Ward,31.625,38.0,0.8322368421052632
HHN-LON-01,2025-11-12,Cardiology Ward,34.041666666666664,37.875,0.8990288220551378
HHN-LON-01,2025-11-13,Cardiology Ward,36.166666666666664,38.0,0.9517543859649122
HHN-LON-01,2025-11-14,Cardiology Ward,34.875,37.75,0.9242481203007519
HHN-LON-01,2025-11-15,Cardiology Ward,35.666666666666664,37.791666666666664,0.9440180311890837
HHN-LON-01,2025-11-16,Cardiology Ward,30.833333333333332,37.708333333333336,0.8187825983878615
HHN-LON-01,2025-11-17,Cardiology Ward,32.541666666666664,37.916666666666664,0.8581262183235867
HHN-LON-01,2025-11-18,Cardiology Ward,37.208333333333336,37.791666666666664,0.9846491228070176
HHN-LON-01,2025-11-19,Cardiology Ward,37.791666666666664,37.791666666666664,1.0
HHN-LON-01,2025-11-20,Cardiology Ward,37.791666666666664,37.791666666666664,1.0
HHN-LON-01,2025-11-21,Cardiology Ward,34.416666666666664,37.666666666666664,0.913643009037746
